audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1931920,geometry/pose_raw,-95.29582977294922,-0.16309958696365356,0.0
,0.0,0.0,,1,,,,,,90.0,1931926,geometry/pose_raw,-95.29957580566406,-0.09143506735563278,0.0
,0.0,0.0,,2,,,,,,90.0,1931937,geometry/pose_raw,-95.29528045654297,-0.4401651918888092,0.0
,0.0,0.0,,3,,,,,,90.0,1931950,geometry/pose_raw,-95.29993438720703,-0.4718197286128998,0.0
,0.0,0.0,,4,,,,,,90.0,1931957,geometry/pose_raw,-95.29566192626953,0.5595285296440125,0.0
,0.0,0.0,,5,,,,,,90.0,1931966,geometry/pose_raw,-95.30056762695312,-0.5083921551704407,0.0
,0.0,0.0,,6,,,,,,90.0,1931979,geometry/pose_raw,-95.2998275756836,0.24521686136722565,0.0
2501310544,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",7,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.2806630e-01 -5.1990157e-01 -1.0015057e+00  1.5761359e-01
 -6.1212599e-01 -1.1450043e-01 -2.3775734e-01 -5.3210646e-01
 -1.4245673e-01  5.0196983e-02 -3.1297734e-01 -3.9416575e-01
  1.3716881e+00  1.3560193e-02 -4.2875142e+00  6.3979912e-01
 -1.7554430e-02  3.6222793e-02  1.7617954e-01 -5.4590657e-02
  2.0335312e+00  5.8220541e-01  1.9256498e-01  1.3574094e-01
  2.7300400e-01 -1.0917313e+00  2.1713839e-01 -6.8315364e-02
 -2.6398128e-01 -1.2222900e+00  4.9452204e-01  8.8880092e-02
  1.4124316e-01 -1.6409626e-02 -1.6695499e+00 -2.8730330e-01
 -3.0409163e-01 -9.1927089e-03  1.1158059e-01 -8.1922686e-01
 -1.1316228e-01 -8.9632504e-02  4.1343468e-01 -3.8964290e-02
  8.6731121e-02 -1.2949270e-01 -2.0726104e+00  2.0025976e-01
  2.5937310e-01 -4.1107625e-02  1.6252603e-02  1.0010619e+00
 -5.3697579e-02  3.2075709e-01 -5.1550515e-02  1.7878723e-01
  4.3591475e-01  6.1011201e-01  8.0417290e-02 -5.2973956e-01
 -1.9632433e-01  2.9727149e-01  4.7458059e-01  2.7834690e-01
 -3.4036955e-01 -1.2723453e-01  1.8636338e-01 -1.4278357e-01
 -2.8311938e-01 -3.8561288e-01 -5.6722872e-02 -1.3416795e-02
 -2.0769773e-01  3.1536970e-01 -1.2012688e+00  2.3223323e-01
 -4.6664715e-01  3.6886841e-01  1.6516078e+00 -6.7375809e-01
  6.4691126e-02 -5.9680797e-02 -1.0280440e-01 -2.0212427e-02
 -7.7282107e-01  7.8274481e-02 -5.1611030e-01  2.6013145e-01
  7.0838767e-01 -3.1132486e+00 -1.3668835e-03  9.0185672e-02
  1.5488234e-01  4.5024991e-01 -2.5641236e-01 -1.0313663e-01
 -3.3357984e-01  6.0793497e-02 -1.5187986e+00 -2.3918000e-01
 -1.8661016e-01 -3.8934281e-01  8.1810020e-02 -1.9668710e+00
 -5.3809595e-01  6.4178395e-01 -5.7563961e-01  2.3736992e-01
 -9.7268540e-01 -1.9368403e-02  6.0902419e+00 -1.0945790e+00
 -7.4715912e-03 -4.0434900e-01  2.0618528e-01  3.3517897e-01
  4.3241483e-01  6.0414456e-02 -6.4796072e-01 -3.9112993e-02
 -8.1590265e-03 -1.6532149e+00  7.8984380e-02  9.6620157e-02
  1.7292464e-02 -1.8699309e-01 -8.1673253e-01 -1.1765362e-01]","[-4.63788837e-01 -2.35211521e-01 -1.33729458e-01 -2.79565960e-01
 -1.82088464e-01 -1.50064677e-01 -2.80362844e-01 -5.97799197e-02
 -1.78968310e-01  5.05898595e-01 -5.15624821e-01 -1.67208254e-01
 -1.36838555e+00  1.16302118e-01 -8.89902651e-01 -7.98643827e-01
 -4.75496128e-02  1.02300845e-01  3.13042492e-01 -3.89030159e-01
  2.46283507e+00 -3.07611525e-02  1.02164757e+00  2.10285820e-02
 -5.46020567e-01 -5.24953902e-02 -1.91175565e-01  2.74929143e-02
 -1.04247779e-03  5.90068579e-01 -6.96277380e-01 -3.04026186e-01
  7.84596875e-02  1.85923297e-02  5.41372299e-02  1.53071836e-01
  2.33664542e-01 -1.25597641e-01  4.19089310e-02  1.09442323e-01
 -2.29226630e-02  2.42851768e-02 -3.22043091e-01  1.35091484e-01
  2.09472597e-01  9.09437835e-02  3.88237715e-01  6.35332018e-02
 -2.28507355e-01 -4.35248613e-01 -1.49278402e-01 -1.64505100e+00
  5.11740744e-01 -7.93897063e-02  4.07840967e-01  2.81170905e-01
  8.35824370e-01  4.98247743e-01  2.32169345e-01  8.41138065e-02
  2.24348217e-01 -7.39599288e-01 -1.24882424e+00  3.78012896e-01
  9.44353640e-04 -1.24581039e-01  1.14704043e-01  2.62360483e-01
 -5.72867692e-02  2.02182278e-01 -7.45589733e-02 -2.05076430e-02
 -3.03932540e-02  6.26444817e-05  9.57811415e-01 -2.36354202e-01
  1.83167481e+00  2.22049400e-01  2.55758381e+00 -1.01448250e+00
  1.77228630e-01  1.66682214e-01  1.66091733e-02  1.05452013e+00
 -7.68300295e-01  1.39596239e-01  3.80119324e-01  6.87049180e-02
  8.55978429e-01  6.08416438e-01 -4.73518491e-01 -3.23328197e-01
  1.92114674e-02 -5.68780184e-01 -3.46114367e-01  4.05492783e-01
 -2.22897202e-01 -9.80801061e-02  7.15811849e-01  2.81688958e-01
 -3.41492780e-02  6.29219338e-02 -1.54370954e-02  1.43207312e-01
  2.48140812e-01 -8.25226158e-02  7.41696835e-01  3.05016160e-01
  1.68876684e+00  3.49214971e-01 -2.50967622e-01 -2.75607944e-01
  8.81592274e-01  4.68863368e-01  1.34567440e-01  9.26179826e-01
  5.88598251e-01  3.47581089e-01  1.76669955e-01 -1.98191315e-01
 -3.69592458e-01 -8.66053164e-01 -1.06483050e-01 -2.21113592e-01
 -7.02975094e-02  8.35929334e-01  1.34464622e+00 -2.26748466e-01]",,1931986,audio/signals_f,,,
,0.0,0.0,,8,,,,,,90.0,1931988,geometry/pose_raw,-95.296875,-0.14288288354873657,0.0
,0.0,0.0,,9,,,,,,90.0,1931998,geometry/pose_raw,-95.30078125,-0.1489652395248413,0.0
,0.0,0.0,,10,,,,,,90.0,1932007,geometry/pose_raw,-95.2980728149414,-0.2051723450422287,0.0
,0.0,0.0,,11,,,,,,90.0,1932017,geometry/pose_raw,-95.30349731445312,0.18609538674354553,0.0
,0.0,0.0,,12,,,,,,90.0,1932027,geometry/pose_raw,-95.2965087890625,0.17350445687770844,0.0
,0.0,0.0,,13,,,,,,90.0,1932040,geometry/pose_raw,-95.30435180664062,-0.7141889333724976,0.0
,0.0,0.0,,14,,,,,,90.0,1932046,geometry/pose_raw,-95.29933166503906,0.6897595524787903,0.0
,0.0,0.0,,15,,,,,,90.0,1932057,geometry/pose_raw,-95.3062515258789,-0.8999568819999695,0.0
,0.0,0.0,,16,,,,,,90.0,1932071,geometry/pose_raw,-95.30377960205078,0.89406418800354,0.0
,0.0,0.0,,17,,,,,,90.0,1932079,geometry/pose_raw,-95.30594635009766,-0.47457534074783325,0.0
,0.0,0.0,,18,,,,,,90.0,1932088,geometry/pose_raw,-95.30260467529297,0.5248286724090576,0.0
,0.0,0.0,,19,,,,,,90.0,1932098,geometry/pose_raw,-95.30480194091797,-0.7207185626029968,0.0
