audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,-7.0,,10,,,,,,,,90.0,50284,geometry/pose_raw,,-0.07975229620933533,0.032152194529771805,10.0
,4.0,2.0,,11,,,,,,,,90.0,50293,geometry/pose_raw,,-0.07747837901115417,-0.07438011467456818,10.0
,-1.0,0.0,,12,,,,,,,,90.0,50302,geometry/pose_raw,,-0.07801106572151184,-0.006609105970710516,10.0
,-3.0,5.0,,13,,,,,,,,90.0,50313,geometry/pose_raw,,-0.07430488616228104,-0.07101812958717346,10.0
,0.0,1.0,,14,,,,,,,,90.0,50321,geometry/pose_raw,,-0.07298679649829865,-0.03899967670440674,10.0
,3.0,-6.0,,15,,,,,,,,90.0,50332,geometry/pose_raw,,-0.07739659398794174,-0.17865101993083954,11.0
,-2.0,5.0,,16,,,,,,,,90.0,50343,geometry/pose_raw,,-0.07415667921304703,-0.01608121767640114,11.0
,,,,17,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,50350,crazyflie/motors,,,,
,-1.0,0.0,,18,,,,,,,,90.0,50352,geometry/pose_raw,,-0.07408837229013443,-0.1640670746564865,11.0
,1.0,-2.0,,19,,,,,,,,90.0,50362,geometry/pose_raw,,-0.07630197703838348,-0.20125842094421387,11.0
,2.0,-5.0,,20,,,,,,,,90.0,50373,geometry/pose_raw,,-0.07961436361074448,0.027811648324131966,11.0
118243592,,,"[   0 4000 4015 4109 4125 4156 4203 4031 1046 1062 3000 1140 1000 3515 4062
 1562 2671 4187 1515 1296 1031 1015 1375 1125 1437 1750 1093 1187 1468 2750
 4921 2546]",21,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -9.72747803e-05  -1.42953498e-03   5.97321312e-04  -3.43975291e-04
   2.46182317e-04  -2.84796261e-04  -2.75091879e-04   5.17118373e-04
   2.83693225e-06   3.19092855e-04  -7.47921353e-04   4.67163831e-04
  -1.52335805e-03  -5.80751395e-04   7.19492673e-04  -1.74861168e-03
   4.63205157e-04  -1.66792423e-04   4.03822749e-04  -6.67297747e-04
   6.24225766e-04  -5.53182734e-04   7.06118182e-04  -1.91256244e-04
  -2.12341256e-04   3.71481910e-05   8.02153372e-05   3.64311709e-05
   8.54531463e-05   1.31959259e-03  -2.94876692e-04   2.25958400e-04
  -8.39233398e-05  -2.76203221e-03   6.65819854e-04  -4.11631860e-04
   1.43268437e-04  -1.51018798e-03   4.01144614e-04   6.44588144e-04
   7.45288038e-04   8.67928553e-04  -7.57106813e-04   2.20295988e-04
  -1.50201959e-06   6.14658638e-04   5.55493287e-04  -4.38768882e-04
   1.43196186e-04   4.85436321e-04  -8.13100269e-05   2.81384855e-04
  -9.84538128e-05  -6.77072967e-04   5.34042250e-04  -5.51579928e-04
  -8.26817995e-04  -1.69011648e-04  -2.09270860e-04  -5.38094842e-04
   4.58098395e-04  -8.57553212e-04  -4.15474526e-04   1.68750092e-04
   6.35147095e-04  -1.87056750e-04   9.50459507e-04  -4.04374267e-04
   1.10934023e-03   1.38473610e-04  -2.68916308e-04  -1.81683004e-04
  -2.08482525e-05   2.16749046e-04  -2.91572098e-04  -1.28982123e-04
  -8.80457810e-06   9.55367635e-04  -5.24064119e-04  -4.55848611e-04
  -9.30418173e-05   6.09768846e-04  -6.46297667e-06   6.00410684e-04
  -5.94632700e-04  -6.07794675e-04   2.42241629e-04  -4.46568825e-04
  -3.23074753e-04  -1.67899264e-03   3.10011383e-04   3.91337351e-04
  -9.29543283e-04  -3.16594436e-04  -1.42110372e-03  -3.22274951e-04
  -4.44412231e-04  -1.77904218e-03   3.77109478e-04  -9.11083596e-04
   2.56023923e-04  -9.20532329e-04   6.10455347e-04   1.01225520e-03
   1.00810884e-03   5.83520858e-04   2.50785670e-04  -1.02172489e-04
   4.59015500e-05  -2.14163883e-04   1.00784737e-03   3.19589686e-04
   5.94892947e-04   8.87311471e-05   1.83980470e-03  -1.07767154e-03
   8.69033509e-04  -9.90049448e-04   1.83485361e-04   6.61719241e-04
  -1.12667691e-03  -3.46455490e-04  -9.38442303e-04   7.61157309e-04
   5.51090052e-04   9.85332445e-05   2.32977662e-04  -1.70268861e-04]","[ -5.32795715e+01   5.02684526e-03  -1.34373922e-03  -1.47529005e-03
   4.84343414e-04   8.02745228e-04  -7.21178731e-05  -1.88990077e-03
   1.10347627e-03   6.61491009e-04   3.65598011e-04  -9.84539627e-04
   2.79278873e-04   4.88970894e-04  -9.86413565e-04  -4.27029794e-04
   1.60218298e-03  -3.61095532e-04   6.11447613e-04  -5.82642038e-04
  -2.90192722e-04   1.07614568e-03   8.63747147e-04   1.80127987e-04
  -4.90408347e-05   7.73250140e-05  -5.39886474e-04  -9.96723305e-04
  -6.38099096e-04   4.69280523e-04   3.73355637e-04  -9.58345481e-05
  -5.10544891e+01   5.99552586e-04  -1.05931103e-04  -1.50847435e-03
   2.32813135e-03  -1.02779444e-03   1.03912014e-03  -4.73182154e-05
   1.80124538e-03   1.34957070e-03   4.10213368e-04  -7.65414559e-04
  -1.76059955e-04   6.68131455e-04   2.37826738e-04  -6.56053657e-04
   6.22651947e-04  -2.14790081e-04  -6.32011652e-05  -8.07169010e-04
  -2.77124054e-05   4.43701749e-04   7.72131956e-04  -5.92602184e-04
  -7.16150971e-04  -1.08553795e-03  -1.04112830e-03   4.17783158e-04
   1.48589636e-04  -6.68242807e-04   7.89908372e-05  -1.07745209e-03
  -4.68393478e+01   2.13501952e-03  -4.53163986e-04   9.50142508e-04
  -1.01935887e-03   4.56725887e-04  -5.51845005e-04  -4.78394621e-04
   1.07003073e-03  -2.22693139e-04   2.06461619e-03  -1.22330966e-03
  -9.83195845e-04  -3.19780374e-05  -1.94526423e-04   2.08948622e-05
   7.47069484e-04   2.86381604e-04  -2.18789195e-04   1.00213627e-03
  -1.26994419e-04  -7.66334560e-05   5.86316572e-04   5.04644879e-04
  -2.88818323e-04   1.76193600e-04   3.10475763e-04   4.31016611e-04
  -8.28881981e-04   1.31407767e-04   3.87531822e-04  -1.60529511e-03
  -5.15837402e+01   1.54247810e-03   9.80865661e-05  -1.08311092e-03
   1.15897390e-03  -4.28859494e-04   2.78658292e-04  -7.90111197e-04
   5.48378157e-04   1.85325189e-04   2.48159413e-05  -9.15583863e-04
  -2.04756157e-04   1.80105667e-03   4.46994527e-04   8.42714217e-04
   2.89084070e-04   6.82337326e-04   6.52829243e-04   5.57561929e-04
   4.81652212e-04   9.76456853e-04   1.60092837e-03  -4.05122613e-04
  -1.36396440e-04   3.35086661e-05   5.18548986e-05   2.94962869e-04
  -8.61044507e-04  -1.11972826e-04  -6.00126979e-04  -3.88908316e-04]",,50381,audio/signals_f,,,,
,-3.0,7.0,,22,,,,,,,,90.0,50382,geometry/pose_raw,,-0.07449168711900711,-0.24197222292423248,11.0
,0.0,0.0,,23,,,,,,,,90.0,50391,geometry/pose_raw,,-0.07402122020721436,0.04559120908379555,11.0
,1.0,1.0,,24,,,,,,,,90.0,50401,geometry/pose_raw,,-0.0723777562379837,-0.09843310713768005,11.0
,0.0,0.0,,25,,,,,,,,90.0,50413,geometry/pose_raw,,-0.0732930600643158,0.011021696962416172,11.0
,2.0,-4.0,,26,,,,,,,,90.0,50422,geometry/pose_raw,,-0.07213278859853745,0.04258713126182556,9.0
,-3.0,-5.0,,27,,,,,,,,90.0,50432,geometry/pose_raw,,-0.0783950462937355,-0.11089372634887695,9.0
,0.0,8.0,,28,,,,,,,,90.0,50442,geometry/pose_raw,,-0.07805640250444412,0.10731562227010727,9.0
,,,,29,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,50451,crazyflie/motors,,,,
,0.0,8.0,,30,,,,,,,,90.0,50453,geometry/pose_raw,,-0.07349264621734619,-0.04492781683802605,9.0
,2.0,0.0,,31,,,,,,,,90.0,50463,geometry/pose_raw,,-0.07358656078577042,0.2136227935552597,11.0
,1.0,-8.0,,32,,,,,,,,90.0,50472,geometry/pose_raw,,-0.07809987664222717,-0.11136318743228912,11.0
,-3.0,8.0,,33,,,,,,,,90.0,50482,geometry/pose_raw,,-0.0711672380566597,0.22259344160556793,11.0
,0.0,-8.0,,34,,,,,,,,90.0,50493,geometry/pose_raw,,-0.07566773146390915,0.030565638095140457,11.0
118361137,,,"[   0 4000 4015 4140 4125 4156 4078 4171 4203 1031 1062 4109 4031 3000 1125
 1250 2671 1234 1000 1046 1140 2656 1734 1562 1296 4187 1421 1765 1203 1078
 1546 2750]",35,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.02996826e-04   1.72765995e-03  -1.60754425e-05  -7.50501233e-04
  -3.54469114e-04  -3.64179665e-04  -1.40426983e-03   2.48554104e-04
  -2.65393988e-04   2.07877820e-05  -5.74072648e-04  -2.10290615e-04
  -2.97561812e-04   8.23201612e-04  -1.39797876e-05  -1.69177481e-04
  -1.11612887e-03  -4.42682998e-04  -1.38797302e-04  -5.88210009e-04
   9.77781383e-06   1.31189101e-03   9.30689857e-04  -1.83107419e-04
  -3.37846781e-04   4.70256753e-04  -6.12969598e-05  -1.22028030e-03
  -4.19816235e-04   3.69862566e-04   3.02440516e-04   4.96023131e-05
  -1.83105469e-04   2.37163110e-03  -8.73764278e-04   1.62678689e-03
   8.92195385e-06  -6.56546967e-04  -2.11009942e-03   1.60192978e-03
   9.54959192e-04   5.42504538e-04  -5.69691125e-04   9.26079956e-05
  -1.22484664e-04   6.58307341e-04  -4.67621780e-04   1.16277300e-03
   4.70601546e-04  -1.68628816e-04   1.15701254e-03  -3.94815404e-04
  -1.30148037e-05  -2.53356644e-04   2.74692487e-04   2.95399717e-04
  -1.91943647e-04  -1.03419204e-03   4.04729915e-04  -6.23411965e-04
   3.00991116e-04   1.66960643e-04   4.50734777e-04   4.36805596e-04
  -3.39508057e-04   3.90184519e-04  -4.17938747e-04   4.99212882e-04
   9.04016895e-04   7.12456182e-04  -3.86846223e-04  -8.77316401e-04
  -7.64575670e-04  -7.37472728e-04  -5.55267252e-05   3.11965967e-04
  -3.67600762e-04   1.17011915e-03   5.12302970e-04  -1.85753859e-04
   6.40344224e-04  -9.78222466e-04  -2.97174003e-04  -2.70429591e-04
   3.11062438e-04  -1.04440632e-03  -1.56176655e-04  -3.44609754e-04
  -8.63093592e-04  -1.01094120e-05  -7.81547977e-04   5.64717862e-04
   5.48497133e-04   1.53395708e-03  -1.32052845e-03  -7.56139460e-04
   4.32968140e-04   3.26216011e-03  -1.61579112e-03   1.84342836e-03
   2.11976556e-04  -9.10203671e-04  -7.95617001e-04   2.19667738e-04
   7.99329136e-04  -5.03258605e-04   1.00258412e-03   8.83249086e-05
  -1.16199965e-03   2.61098117e-04  -2.16810047e-04  -2.13431296e-04
   2.34307896e-04   1.61771080e-04  -5.16303058e-04   4.66187426e-04
   1.01074642e-04   2.45789008e-04  -1.19027833e-03   9.02815314e-04
  -4.32382425e-04  -6.46065397e-04   7.75030348e-04   6.20997860e-04
   7.65283330e-05   4.42763965e-04  -3.29108298e-05  -5.23847993e-05]","[ -5.32701683e+01  -4.32982016e-03   2.27381755e-03  -7.19149364e-04
   2.33568222e-04   9.05085908e-05   4.37990413e-04   5.50019438e-04
   3.18397157e-04   1.04117859e-03   4.86923440e-04   1.06659652e-04
   1.00672664e-03   2.87537579e-04  -3.76543685e-05   2.45417876e-04
  -1.32164033e-03  -5.32506267e-04  -8.40399181e-04   5.17858192e-04
  -5.57818974e-04  -5.79826243e-04  -6.38214406e-04   4.15290298e-04
  -5.21577778e-04  -3.03199049e-04  -1.54377893e-04  -1.00984253e-04
   1.00853806e-03   1.63666176e-04  -6.64873049e-04   5.17485780e-04
  -5.10703964e+01  -9.70917288e-04   1.19390758e-03   2.78799585e-03
   1.53056090e-03  -1.67706504e-03  -1.22513762e-03  -1.08549406e-03
  -3.80159123e-04   1.54345020e-04   1.04302424e-03  -4.12975787e-05
   9.62783815e-05  -3.47808556e-04  -8.38333624e-04  -3.88704590e-04
  -1.29288004e-04   7.04717066e-04  -7.12722598e-04  -1.57646427e-05
   9.66359439e-05   5.96809958e-04   2.60849920e-04   7.55976944e-04
   8.57687337e-06  -7.63558550e-04  -1.18174136e-03  -1.19361142e-03
   1.48302061e-04  -7.73205393e-05   9.15593002e-04  -8.35443963e-04
  -4.68530693e+01  -2.21884903e-03   1.30378595e-03  -1.88342016e-03
  -7.85924203e-06   9.08624264e-04   6.99495315e-04  -3.67482426e-06
   2.78988940e-04   7.40018440e-05   8.21195834e-04  -1.92730644e-04
   5.76738152e-04  -3.11328040e-06  -1.85280666e-03  -8.16323096e-04
   1.77557595e-05   1.22707989e-03   3.36069570e-05   7.84976990e-04
   4.20744873e-05   7.70868384e-04   7.63045566e-04  -7.48573919e-04
  -7.12626032e-04  -5.38972854e-05  -3.52071540e-04  -6.64529332e-04
   5.87490271e-04   1.08120171e-03   8.17237014e-05  -1.51092798e-04
  -5.15077667e+01  -2.11754162e-03   9.21706611e-04   1.56103703e-03
   1.67211739e-03  -4.12733876e-04  -6.75960619e-04  -2.09343433e-03
  -1.19366846e-03   1.74240093e-03   4.56106849e-04   8.01446033e-04
   1.37129959e-04   9.78698255e-04  -3.39228718e-04  -1.86990341e-03
   5.89224044e-04   1.25253946e-03   2.81277724e-04  -3.94979259e-04
  -1.43000763e-03  -4.31619468e-04  -5.60162007e-04   4.47166211e-04
  -8.50125332e-04  -1.54818583e-04  -1.07785640e-03  -3.67174653e-04
   1.25426927e-03  -2.77232379e-04  -9.84059414e-04   1.03654689e-03]",,50497,audio/signals_f,,,,
,0.0,8.0,,36,,,,,,,,90.0,50502,geometry/pose_raw,,-0.07035697996616364,0.1591714322566986,11.0
,0.0,0.0,,37,,,,,,,,90.0,50511,geometry/pose_raw,,-0.07036209851503372,-0.17215386033058167,10.0
,0.0,0.0,,38,,,,,,,,90.0,50523,geometry/pose_raw,,-0.06990887969732285,0.08790158480405807,10.0
,1.0,-5.0,,39,,,,,,,,90.0,50533,geometry/pose_raw,,-0.07757449150085449,-0.28331366181373596,10.0
,2.0,1.0,,40,,,,,,,,90.0,50542,geometry/pose_raw,,-0.07800117880105972,-0.011843056418001652,10.0
,,,,41,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,50551,crazyflie/motors,,,,
,-1.0,4.0,,42,,,,,,,,90.0,50552,geometry/pose_raw,,-0.07532814145088196,0.14435866475105286,10.0
,-2.0,0.0,,43,,,,,,,,90.0,50562,geometry/pose_raw,,-0.07357031852006912,0.07401695847511292,10.0
,0.0,0.0,,44,,,,,,,,90.0,50571,geometry/pose_raw,,-0.07316827028989792,0.24771814048290253,10.0
,0.0,0.0,,45,,,,,,,,90.0,50583,geometry/pose_raw,,-0.07237065583467484,0.0019916922319680452,10.0
,1.0,0.0,,46,,,,,,,,90.0,50592,geometry/pose_raw,,-0.07080075889825821,0.061814695596694946,10.0
,1.0,0.0,,47,,,,,,,,90.0,50601,geometry/pose_raw,,-0.07210354506969452,0.04307067021727562,10.0
,-2.0,-7.0,,48,,,,,,,,90.0,50611,geometry/pose_raw,,-0.07261070609092712,0.010096395388245583,10.0
118560235,,,"[   0 4000 4015 4125 4156 4203 4140 4031 4109 1062 4171 1125 1140 3000 2703
 1015 1437 2671 1187 3984 1156 1203 1390 1218 1046 1265 1234 1625 2656 2687
 4187 1734]",49,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  4.19616699e-05   3.51669756e-03  -4.63460712e-03   2.06433149e-04
   1.03873201e-03   7.21181801e-04  -5.45290997e-04   3.00971442e-05
  -9.16091551e-04   5.59910550e-04  -7.25004007e-04  -5.33009064e-04
   4.21561679e-04   1.77925700e-04   7.88594014e-04  -9.10347808e-05
  -2.82717287e-04  -1.91585557e-03   3.63127911e-04   8.55403545e-04
  -2.39480374e-04  -2.51835561e-04  -1.57859584e-04  -6.01576816e-04
  -1.25691644e-04   3.76039359e-04  -4.62684489e-04   4.15603026e-05
   7.41547905e-04   1.56865892e-04  -3.39587044e-04   6.23783912e-04
   2.11715698e-04   2.53052777e-03  -2.55745184e-03   1.59132108e-03
  -8.69016803e-05  -4.15708637e-04   4.08322085e-04   5.30710495e-05
  -2.11340538e-03   1.92631665e-03   1.58468890e-03  -5.99929888e-04
  -6.39186546e-05   8.89843854e-04  -2.46195297e-04  -1.78406807e-03
  -6.78693468e-04   2.37301821e-04   9.66311345e-05   9.11209732e-04
   6.54078030e-04  -2.85220332e-04   5.02137176e-04  -8.23768089e-04
   4.44081466e-04   1.41665005e-04  -6.68379944e-04   6.57093537e-04
   2.89141637e-04  -2.83071160e-04  -8.55970662e-04   5.72431425e-04
   3.50952148e-04   1.83027843e-03  -1.54659408e-03  -3.21454136e-04
   4.89247497e-04  -5.46944444e-04   6.82075741e-04   6.03551889e-05
   2.57131964e-04  -2.76237668e-04  -9.46895569e-04   2.60809553e-04
   7.38877861e-04   5.17885783e-04   1.63914671e-03  -8.85516565e-05
  -1.45822519e-03  -1.03686034e-06  -3.73937481e-04  -1.69875333e-04
  -1.00322268e-05   5.27414610e-04  -2.22570758e-04  -1.60004478e-03
  -6.70434674e-04   6.85660576e-04   1.73232620e-05  -1.32155756e-03
  -5.55892533e-04  -4.70886094e-04   2.82372930e-05   4.38387506e-05
  -3.96728516e-04   3.33616114e-03  -3.74316541e-03   1.78985856e-03
  -1.23356399e-03  -7.70688697e-04   3.64449079e-04  -3.84976011e-04
  -1.27198943e-03   1.36827712e-03   1.28007447e-03  -5.67087380e-04
   7.90739577e-05  -1.63467193e-04   6.04020897e-07  -1.28013210e-03
  -2.09990525e-04   3.98771081e-04  -9.18800069e-04   1.19402073e-03
   1.26628857e-03   4.98503505e-05   6.29232556e-04   1.92156906e-04
  -1.99850736e-04   1.32022065e-03   5.24834497e-04   5.09308651e-04
  -1.22403144e-03   1.28938537e-03  -1.68142389e-04  -1.41116779e-03]","[ -5.33088264e+01  -3.98502126e-03   3.50095704e-03  -4.64900862e-04
  -6.50853151e-04   5.20404836e-04  -1.24561659e-04   2.35569663e-03
  -1.98238995e-05  -1.88462873e-04   6.51274109e-04  -4.18577227e-04
  -1.16518314e-03   1.09552569e-03   4.19426593e-04  -1.00083626e-03
  -4.43927536e-04   7.37717142e-04   1.15504139e-03  -1.19574904e-03
  -1.16325752e-03   6.23812433e-04   4.23687161e-04  -2.64494214e-04
   1.18844002e-03  -9.45697830e-04  -6.88960485e-04  -3.31153715e-05
  -4.71468724e-04   4.11732588e-04   8.00991984e-08   4.78217175e-04
  -5.09934540e+01   5.74956648e-05  -4.06079111e-04  -2.73722311e-04
   6.84915212e-05  -2.10760208e-03   1.20303861e-03   3.07737908e-04
   9.27446992e-04  -2.41288217e-05   2.58377870e-04  -1.22048799e-03
  -1.35385664e-03   9.81447985e-04   3.21816915e-04   2.11048915e-04
  -4.61372663e-04  -6.13562879e-04   4.36440983e-04  -1.41013472e-04
   2.34556224e-04   1.08124712e-03   1.57434028e-03   8.25306284e-04
   3.98228178e-04  -5.63024310e-04   1.62448268e-05   8.28352000e-04
  -2.19433219e-04  -9.95886512e-05  -7.99640547e-04   4.83756085e-05
  -4.67681503e+01  -2.42177816e-03   1.26488646e-03  -8.49028816e-04
   4.25122853e-04   1.15947728e-03  -5.93385077e-04   4.40176285e-04
   3.70324706e-04   1.18062017e-03  -3.96776566e-04  -1.23987638e-03
  -4.98569105e-04  -6.21393730e-04  -1.64519809e-03  -1.29029970e-04
  -1.27838110e-03   5.26464311e-04  -6.72225375e-04  -4.71604435e-04
  -6.07115740e-04   7.97367189e-04   4.72990389e-04  -1.62495999e-05
   2.22106755e-04  -1.03773596e-03   9.82688856e-04  -5.28783305e-04
   6.40470884e-04  -7.37116090e-04   1.23501034e-03   3.34872253e-04
  -5.15673828e+01  -7.76222267e-04  -2.06554250e-04  -9.49274166e-04
   1.08182058e-03  -5.69580530e-04   8.13352410e-04   1.13475858e-03
   3.62888910e-04   4.33911453e-04   1.62070675e-04  -1.13634160e-05
  -1.64611661e-03   9.28462177e-05  -6.29979113e-05   8.31189100e-04
  -1.10758014e-03  -4.02704347e-04   1.08950457e-03   8.66818125e-04
  -1.11042697e-04   1.03293941e-03  -7.83785013e-04   7.68712198e-05
  -2.33085506e-04   3.64492298e-05  -1.19509106e-03   3.18753591e-04
   1.06132473e-04  -1.29877042e-03  -4.05506260e-04   2.63332826e-04]",,50615,audio/signals_f,,,,
,0.0,7.0,,50,,,,,,,,90.0,50622,geometry/pose_raw,,-0.07393335551023483,0.15546375513076782,10.0
,3.0,0.0,,51,,,,,,,,90.0,50631,geometry/pose_raw,,-0.06953515112400055,-0.03626665845513344,10.0
,3.0,0.0,,52,,,,,,,,90.0,50641,geometry/pose_raw,,-0.0710340067744255,0.15157392621040344,12.0
,,,,53,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,50650,crazyflie/motors,,,,
