audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
338543536,,,"[1750 4000 4015 3000 4203 3015 1125 4156 1109 1000 4109 1265 1046 1203 1093
 1281 4218 4125 4140 1453 1218 1015 1312 4031 1234 1421 4171 1343 1062 1171
 1359 1078]",10,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  3.85206426e-04   1.60013256e-03  -1.35782594e-03  -7.79488706e-04
  -2.99378880e-04  -4.01374709e-05  -8.09503370e-04   6.06041169e-04
   4.58578346e-04   1.80247414e-04  -3.21839005e-04   7.70884391e-04
  -4.86530334e-04  -6.87650099e-05   7.50667299e-04  -7.41944357e-04
   2.63402180e-05   2.26529810e-04   1.59193587e-06  -3.69450390e-05
   7.51451007e-04  -7.05135579e-04  -4.55791655e-04  -1.16701098e-03
   4.63073156e-05   6.08459522e-04   5.38937020e-05   6.40493294e-04
   9.37338918e-04  -8.83210043e-04   5.58559434e-04   6.75607123e-04
   6.91097666e-05   1.33344939e-03  -1.45104353e-03   1.09030376e-03
  -8.92602489e-04  -5.68200427e-04   3.58228659e-04  -7.48009188e-05
   8.18625267e-04  -5.44802460e-04  -1.27356732e-03   2.08313824e-04
   7.45428726e-04  -9.85801802e-04  -4.92130930e-04   3.51873983e-04
  -2.58419605e-04   1.13566651e-03   2.70939519e-04   5.42186259e-04
   1.45518268e-03  -9.19864106e-05  -1.68423066e-04  -2.52973026e-04
   3.56488250e-04   1.06966926e-03   7.15642644e-04  -6.76998461e-04
  -3.45731096e-04  -6.73812756e-05   2.22851930e-04  -8.01787013e-04
  -8.10987622e-05   6.10495626e-04  -6.81542326e-04  -1.20924960e-03
   4.50777734e-04   2.11717736e-04  -5.48899698e-04   1.72320753e-04
  -6.48294226e-04   2.81364541e-04   7.37997121e-04  -6.49745460e-04
   3.12101853e-04   1.48998329e-03  -2.03857533e-04   7.16370589e-04
   3.84860905e-04  -5.74384059e-04  -4.46629274e-05  -1.14091882e-03
   4.40273434e-04  -9.46884626e-04  -1.06204266e-03  -3.73700343e-04
  -4.52168606e-04   8.01974267e-04  -6.80879457e-04   8.14867264e-04
   1.38379226e-04  -1.96705107e-04  -1.69650855e-04   7.15171394e-04
   2.04285316e-04   1.72993832e-03  -2.84102676e-03   1.28836907e-03
  -6.58575853e-04  -1.27533788e-03  -3.99570214e-04   4.55435889e-04
   4.81039402e-04   8.54983155e-05  -8.97865219e-04  -1.15484337e-03
  -7.40805001e-04   1.06022076e-03  -5.47724194e-04  -4.29208565e-04
  -1.86561985e-04   9.36903758e-04  -5.90164447e-04   6.29103568e-04
   4.12350579e-04   9.11377138e-04  -2.33766274e-04   4.45879879e-04
  -1.48155517e-03   2.78825697e-04   6.04550820e-04   6.74113689e-04
  -2.07939462e-04  -6.49689347e-04   8.44141832e-05   6.32255906e-05]","[ -5.32228907e-04  -1.17778359e-03   1.86138449e-03  -1.22867478e-03
   1.03626330e-03  -1.86747056e-04  -6.09861221e-04  -8.25832714e-04
   1.99360802e-04  -1.57683471e-03   1.66442464e-04   3.94320872e-04
  -3.34138633e-04   3.87470529e-04   2.04662632e-04  -2.86447437e-04
  -7.23572448e-04  -9.30090973e-05   3.81862628e-04   1.74661385e-04
   3.90362577e-04  -7.60899784e-05  -1.12083741e-03  -5.13848499e-05
  -2.32472201e-04  -1.01496221e-03  -1.31433102e-04  -1.26504136e-04
   7.72103725e-04  -1.19794277e-03   6.84543280e-04   3.33375297e-04
   7.48980732e-04   1.42829784e-03   4.36211820e-04  -1.54591782e-03
  -1.59588875e-03  -1.36450733e-04  -1.05199241e-03   1.21679623e-03
   4.03872633e-04  -1.66266429e-04  -6.19765487e-04   2.89107295e-04
   5.43837727e-04   5.83060144e-04  -8.17593420e-04  -5.05598029e-04
   1.02988677e-03  -1.02038123e-03   3.98224161e-04   8.68549396e-05
   8.35771672e-04   2.33795727e-04  -6.03873399e-04  -4.09330503e-04
   1.44189878e-04   2.24340081e-04  -1.65106554e-04   2.44928306e-05
   4.83199372e-04   2.04023148e-04   1.00671779e-03   2.97015067e-04
  -5.22609684e-04  -6.37379999e-04   1.00270519e-03  -8.47276300e-04
   9.82214347e-04   1.37156970e-03  -5.81841014e-05  -3.60279781e-04
  -1.15896249e-03  -1.71910418e-04  -3.47747118e-04  -1.28591713e-03
   6.36264565e-04   1.00166711e-03  -6.34147320e-04  -5.62533736e-04
  -7.50311650e-04   8.67049603e-05   6.00601663e-04  -2.00028007e-04
   5.74781559e-04   9.00251209e-04   3.84760002e-04  -9.25292334e-05
  -6.70968206e-04  -2.92514160e-05   2.87535280e-04   8.59909866e-04
   7.86827150e-05   3.85479623e-04   3.28291091e-04  -3.75271338e-05
  -1.33508444e-03   1.74652447e-03   4.61501157e-04  -5.49699471e-04
  -8.65769805e-04   1.55709882e-03   5.51384175e-04   2.75200116e-04
  -7.91463535e-04  -8.35564977e-04  -6.42767409e-04   1.03757379e-03
  -5.31681180e-05  -5.43502974e-05  -1.39645615e-03  -1.32579636e-03
   1.17445341e-03  -1.04420912e-03   3.39793798e-04  -9.73455433e-04
   5.95436781e-04   6.67102868e-04  -7.63109885e-04  -4.97649540e-04
  -1.39055308e-04  -5.63133392e-04   6.84292172e-04   1.03054545e-03
   5.26841613e-04  -3.86771950e-04   2.22041475e-04   9.12175805e-04]",,171514,audio/signals_f,,,,
,-7.0,4.0,,11,,,,,,,,90.0,171520,geometry/pose_raw,,-0.11085418611764908,0.06906366348266602,8.0
,7.0,-1.0,,12,,,,,,,,90.0,171528,geometry/pose_raw,,-0.11061310023069382,0.13258396089076996,8.0
,-3.0,-1.0,,13,,,,,,,,90.0,171538,geometry/pose_raw,,-0.11048217117786407,-0.0824202299118042,8.0
,-2.0,-1.0,,14,,,,,,,,90.0,171550,geometry/pose_raw,,-0.11235629767179489,-0.13395942747592926,8.0
,1.0,0.0,,15,,,,,,,,90.0,171560,geometry/pose_raw,,-0.11352711915969849,0.19152982532978058,10.0
,0.0,0.0,,16,,,,,,,,90.0,171568,geometry/pose_raw,,-0.11230268329381943,-0.1202344298362732,10.0
,4.0,0.0,,17,,,,,,,,90.0,171579,geometry/pose_raw,,-0.11201545596122742,-0.15369632840156555,10.0
,,,,18,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,171580,crazyflie/motors,,,,
,4.0,0.0,,19,,,,,,,,90.0,171589,geometry/pose_raw,,-0.10739187151193619,0.027822667732834816,10.0
,-4.0,1.0,,20,,,,,,,,90.0,171599,geometry/pose_raw,,-0.11035074293613434,0.08239118754863739,10.0
,4.0,-2.0,,21,,,,,,,,90.0,171609,geometry/pose_raw,,-0.1089673638343811,-0.07784850150346756,7.0
,-3.0,6.0,,22,,,,,,,,90.0,171620,geometry/pose_raw,,-0.10941261053085327,0.033244527876377106,7.0
,0.0,-5.0,,23,,,,,,,,90.0,171630,geometry/pose_raw,,-0.1119040995836258,-0.027326511219143867,7.0
338660938,,,"[1750 4000 4203 4015 1000 3015 3000 4218 4140 1046 1062 1109 4125 4109 4031
 4171 4078 1093 1125 1312 1359 4156 3203 1281 1718 4046 1156 4234 1203 1265
 1234 1781]",24,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -4.30053478e-05   1.80174247e-04   7.97618995e-04  -5.13317296e-04
  -4.69836843e-04  -1.54931261e-03   1.10406196e-03  -7.17776245e-04
   3.96517135e-04   1.19387591e-03  -1.03271124e-03  -9.80203273e-04
  -1.16022384e-05  -1.91102445e-04   9.72307171e-05   2.82168912e-06
   5.19610330e-05  -9.01741150e-05  -1.61470016e-04  -7.28111365e-04
  -6.42521307e-04  -1.83240263e-05   2.74547725e-04  -7.83229363e-04
   8.96554775e-05  -3.61985294e-04  -1.38886797e-04  -5.83681278e-04
  -1.54727284e-04   2.90636563e-05  -2.99587235e-04   6.34564349e-05
   4.87327634e-04  -1.06943841e-03  -1.44118990e-03   1.16767995e-04
  -2.07790232e-04   3.73440009e-04  -6.28960435e-04   1.27614476e-03
  -1.50952255e-03   2.95288861e-04   1.05043256e-03  -6.57539698e-04
   1.03738904e-03  -6.37797988e-04   3.38335230e-04   3.58330552e-04
   1.38679368e-03   7.92681472e-04  -9.19465325e-04  -6.29317015e-04
   8.07741599e-05  -3.70260153e-04   5.67917770e-04   8.39391607e-04
  -5.04545460e-04  -2.41426969e-04  -1.22610596e-03   1.56221306e-03
  -3.48831119e-04   1.81403550e-04   3.04938352e-04   3.77290620e-04
   7.17402028e-04   3.31313495e-04   1.55343465e-03  -2.17298890e-04
  -1.94442843e-03  -7.68074300e-04   8.46054230e-04  -1.06682058e-03
   5.74396923e-04  -9.24149470e-04   2.88310315e-04  -7.98129418e-04
  -6.16455916e-04  -5.13237726e-04   3.17766040e-04   1.06494699e-03
  -4.48575011e-05   6.00115862e-04  -1.65862264e-04  -1.27881602e-03
   3.14576522e-04  -7.71607592e-05   8.47896677e-04  -5.24702948e-04
   7.10998022e-04  -2.87016010e-04  -6.59273239e-04  -1.06849754e-03
  -3.25565634e-04   5.63205744e-04   9.81031684e-04  -1.28956151e-03
   4.45121725e-04  -2.06561899e-03  -3.40822007e-04   1.06634398e-03
  -1.50449155e-03  -1.05518644e-04  -4.92974301e-04   2.83303467e-04
  -1.83312746e-03  -3.03795474e-04   7.34133180e-04  -8.75788159e-04
   7.32339220e-04  -1.08052534e-03  -4.33650013e-04   1.27589388e-03
   1.96062797e-03   1.86389865e-04   6.38957892e-04   3.14299279e-04
  -6.87533291e-04  -7.42048491e-04   1.50063075e-03  -4.37784649e-04
  -1.59811796e-04   5.08222147e-04  -4.09135420e-04   4.96769935e-05
   6.67493441e-05  -2.58121872e-04   3.37307312e-04  -8.57218169e-04]","[ -7.65390345e-04   2.34957831e-03  -6.60558464e-04  -1.38669988e-04
  -8.24984745e-04  -7.42213102e-04   1.52118810e-04   1.46031918e-04
   2.99162988e-04   1.66249298e-03  -2.08156693e-04  -8.92538636e-04
   2.65421229e-04   2.92338314e-04  -1.20154023e-03   2.63838156e-04
  -9.18810372e-04   1.02321152e-03  -6.22754567e-04  -1.01999613e-03
   1.41594512e-03   3.99234588e-04  -4.07209765e-04  -6.51728362e-04
  -5.62114408e-04  -1.14103942e-03  -5.39577683e-04  -3.32088588e-04
   9.00680898e-05  -1.55448564e-04   8.51373887e-04   1.79202616e-04
  -1.00221613e-03   1.47133518e-03   2.42685340e-03  -4.10927714e-05
  -1.21006218e-03  -9.07043868e-04   6.05822657e-04  -1.66289019e-03
  -2.10033118e-04   7.36043788e-04  -6.01541833e-04  -1.01650564e-03
   1.54353585e-03  -6.15064055e-04  -7.76488858e-04  -1.48613995e-03
  -3.39533435e-05   3.26827081e-04  -4.33438021e-04  -3.21620901e-04
   1.09502068e-03  -1.02895265e-03  -3.63009167e-04   7.30559914e-05
   1.57017692e-03  -5.28455013e-04  -3.71977076e-05  -9.72755661e-05
  -1.28290427e-04  -1.87948608e-04   2.43914430e-04  -1.01482042e-03
  -1.86362653e-04   1.49857276e-03  -1.69295061e-03   2.55032210e-04
   5.33462677e-04  -1.52562774e-04   6.40946382e-06   1.27324369e-03
   1.14758965e-03   7.41276541e-04   7.44462130e-04   1.26733532e-04
  -1.20703451e-04  -5.24978503e-04  -1.05746568e-03   2.58126907e-04
  -5.72039746e-04  -1.22572505e-03  -7.01181707e-04   1.76117173e-04
  -3.58832840e-05   2.83011352e-04  -6.12132077e-04  -6.99954340e-04
   6.68198278e-04  -1.35013979e-04  -4.14388080e-04  -1.00844202e-03
   1.32925832e-03  -3.78583500e-05   9.06049623e-04   6.14903402e-05
  -2.10258382e-04   3.29385372e-03   1.74655882e-03   1.11950503e-04
  -7.19433301e-04  -1.76537316e-03   1.01008487e-03  -4.66441488e-05
   2.61950801e-04   6.17322396e-04   1.74234225e-03  -3.78333556e-04
   1.20631757e-03  -1.26355200e-03  -1.33692287e-03  -3.74515686e-04
  -1.64220459e-04  -7.27427017e-04  -4.92533494e-04  -4.83857235e-04
  -4.50824271e-04  -5.61730354e-04  -1.03102031e-03   5.65019494e-04
   7.81007984e-05  -1.75463385e-03  -1.11914962e-03   1.88790800e-04
   1.38439791e-04   1.09212333e-03  -3.23255867e-04  -8.85100744e-05]",,171633,audio/signals_f,,,,
,0.0,-1.0,,25,,,,,,,,90.0,171639,geometry/pose_raw,,-0.11180675774812698,0.11345063894987106,7.0
,-4.0,2.0,,26,,,,,,,,90.0,171648,geometry/pose_raw,,-0.11499620974063873,-0.02653641812503338,8.0
,0.0,-6.0,,27,,,,,,,,90.0,171660,geometry/pose_raw,,-0.11917126923799515,-0.08573994040489197,8.0
,1.0,8.0,,28,,,,,,,,90.0,171669,geometry/pose_raw,,-0.11391244828701019,0.038135334849357605,8.0
,-1.0,-2.0,,29,,,,,,,,90.0,171678,geometry/pose_raw,,-0.1167910024523735,0.012135503813624382,8.0
,,,,30,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,171681,crazyflie/motors,,,,
,0.0,-2.0,,31,,,,,,,,90.0,171689,geometry/pose_raw,,-0.11865296214818954,-0.05972486361861229,8.0
,0.0,-5.0,,32,,,,,,,,90.0,171699,geometry/pose_raw,,-0.12122438848018646,-0.0954483225941658,7.0
,3.0,4.0,,33,,,,,,,,90.0,171708,geometry/pose_raw,,-0.11494622379541397,0.049294594675302505,7.0
,0.0,5.0,,34,,,,,,,,90.0,171720,geometry/pose_raw,,-0.11198519915342331,0.1000489741563797,7.0
,0.0,-3.0,,35,,,,,,,,90.0,171729,geometry/pose_raw,,-0.11375965178012848,-0.0172994676977396,7.0
,4.0,0.0,,36,,,,,,,,90.0,171738,geometry/pose_raw,,-0.10704796761274338,0.18699131906032562,7.0
,3.0,3.0,,37,,,,,,,,90.0,171748,geometry/pose_raw,,-0.10056240111589432,-0.15298213064670563,7.0
338742765,,,"[1750 4000 4015 1000 4203 1046 3000 1125 3984 1109 1078 4156 1312 3015 4031
 4218 1031 1656 3109 3921 1359 1187 1203 1093 1750 3968 4125 4140 4078 1265
 2984 1062]",38,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  4.30200074e-04   2.17003701e-03  -5.04594005e-04  -6.82015743e-05
   4.42844728e-04  -9.56403906e-04   4.78536560e-04  -4.33767156e-04
   3.45163164e-04  -8.37640546e-04   7.85033801e-04  -2.52763508e-04
  -8.97613820e-04   4.13674803e-04  -6.48986199e-04   7.69040198e-04
  -2.52427446e-04   9.68761859e-04  -4.05285478e-04  -6.96015137e-04
   2.96060723e-04   3.67929810e-04   7.91781349e-04  -1.22845260e-04
   4.30200074e-04  -4.75862296e-04  -4.83315729e-04   4.46280610e-05
  -2.78434629e-04   8.78248131e-04  -7.28637329e-04   2.53359845e-04
  -1.26234780e-03   2.77185277e-03  -1.87900267e-03  -2.91672215e-04
  -5.19060064e-04   4.58726165e-04   3.50505929e-04   5.92785596e-04
   3.94185568e-04  -2.88409152e-04   7.97410263e-04   1.27264613e-03
   2.66110001e-04   4.27373277e-04  -3.16454330e-04  -7.97910965e-04
  -7.50305830e-04   1.35905444e-04   1.44095247e-04  -1.17865461e-03
   3.42414161e-04  -7.06294901e-04   4.55034547e-04  -3.47672350e-04
  -1.26234780e-03   2.06266850e-05   1.01751636e-03  -4.71757812e-04
  -8.17180437e-04   5.52749785e-04  -6.00105268e-05  -2.84112786e-04
   8.63917929e-04   2.61571351e-03  -9.80405137e-04  -3.70814407e-04
   9.46747372e-04  -1.35624578e-04  -5.11075719e-04  -1.90665538e-04
   1.01049675e-03   3.68068984e-04  -1.08005130e-04  -1.32303475e-03
  -2.99940235e-04   3.75900359e-04  -7.17021321e-05   6.85368432e-05
  -1.25714892e-03  -5.71211218e-04  -1.23009156e-03  -1.05503900e-03
  -3.70492111e-04  -4.89264727e-04   6.92967966e-04  -6.75276620e-04
   8.63917929e-04  -1.36192096e-03  -4.35607682e-04   1.61767908e-04
  -3.28903960e-04  -2.77782266e-04  -1.32707134e-03   3.70592083e-04
  -1.84338074e-04   3.49745248e-03  -2.25816853e-03   7.45708589e-04
  -3.38453072e-04  -5.81791159e-04   1.39993359e-03  -4.58635914e-04
   1.53462391e-03  -4.35540569e-05   1.11089757e-04   1.29140774e-03
   1.29826111e-03   5.46071329e-04  -8.40419612e-04  -4.35555587e-04
  -4.25368606e-04  -1.43513596e-03   1.48839492e-04  -1.01870741e-03
  -6.29886810e-04  -4.57010698e-04   4.46584279e-04  -1.64160825e-04
  -1.84338074e-04   2.26216944e-04   1.28695683e-04   2.75632075e-04
  -7.01341429e-04  -5.92986544e-05  -1.26498414e-03   5.98921906e-04]","[ -2.09915903e-04  -2.06456007e-03   3.15886689e-03  -9.04035056e-04
   5.20906644e-04   7.36947753e-04  -5.19381661e-04  -1.44347618e-03
  -1.37512002e-03  -8.99091829e-04   1.12428970e-03  -9.94325819e-06
  -5.53195889e-04  -6.80517638e-04  -6.67156244e-04   4.69441293e-04
   1.47081839e-04  -6.21738727e-05   1.19382818e-03   6.93302311e-04
   6.72956987e-04  -2.58032931e-04   6.42915664e-04  -5.26358053e-05
  -2.09915903e-04  -2.64216738e-04  -2.70811695e-04  -2.29577519e-04
   7.89438782e-05   1.91170679e-04  -2.29064550e-04   1.52566092e-04
  -5.08039957e-04   1.11339509e-03   7.01452431e-04  -2.39540404e-03
   9.24745924e-04   1.69844273e-03   2.84407753e-04  -1.55476067e-04
  -5.16712840e-04  -1.00933353e-03   1.37036340e-03  -2.45183677e-04
  -1.08412909e-03  -3.83806939e-04  -1.14607788e-03   1.14560113e-04
   7.46116973e-04   1.15621218e-03   2.22829512e-05  -2.46634649e-04
   6.38957776e-04   5.69106312e-04   6.92577451e-04  -1.50800013e-04
  -5.08039957e-04  -5.76689090e-05   3.09380586e-04  -7.85952725e-05
  -2.34718449e-04   6.05301932e-04   2.60195666e-04   2.07860954e-04
   1.49215834e-04   3.46386805e-05   7.87023222e-04  -8.49161297e-05
  -4.39829775e-04  -1.21646837e-04  -1.49909873e-03  -1.66196167e-03
  -1.18271611e-03  -7.22110970e-04   1.05570059e-03  -4.91948333e-04
  -6.64402265e-04  -7.82250136e-05   1.22333804e-04  -2.20534203e-04
   8.94680503e-04  -4.76168992e-04  -5.37409273e-04   1.11939618e-03
   1.21100503e-03   1.59620401e-03   2.19635578e-04  -1.07004982e-03
   1.49215834e-04  -7.33580091e-04  -1.73367996e-04  -1.26404862e-04
   6.20365841e-04  -9.38139856e-04   2.49556790e-04   2.40967958e-04
  -1.03083462e-03   1.52259087e-03   7.37694791e-04  -1.46630639e-03
   5.37653570e-04   1.53690274e-03   7.97417189e-04  -9.29499976e-04
  -2.89011223e-05  -1.09248282e-03   7.97832850e-04  -2.49151955e-04
  -5.50295925e-04   5.89363743e-04  -1.00712711e-03  -7.04015489e-04
   8.38675129e-04  -8.45651550e-04  -8.20350135e-04  -2.60618923e-04
   3.19750921e-04   1.05893728e-03   9.91011271e-04  -8.63706460e-04
  -1.03083462e-03  -1.08157331e-03  -8.98023136e-05  -1.77134425e-05
  -1.97605259e-04  -6.18477177e-04  -6.81177247e-04   3.67123459e-04]",,171750,audio/signals_f,,,,
,0.0,2.0,,39,,,,,,,,90.0,171759,geometry/pose_raw,,-0.10052945464849472,0.07360253483057022,7.0
,0.0,2.0,,40,,,,,,,,90.0,171768,geometry/pose_raw,,-0.10084261745214462,-0.21221449971199036,7.0
,1.0,-3.0,,41,,,,,,,,90.0,171779,geometry/pose_raw,,-0.10126684606075287,0.09018827974796295,7.0
,,,,42,,,,,,,,,171780,crazyflie/status,3.9695017337799072,,,
,,,,43,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,171782,crazyflie/motors,,,,
,-15.0,-10.0,,44,,,,,,,,90.0,171789,geometry/pose_raw,,-0.10162126272916794,-0.050598446279764175,6.0
,-15.0,-10.0,,45,,,,,,,,90.0,171798,geometry/pose_raw,,-0.13673068583011627,0.045496754348278046,6.0
,3.0,-11.0,,46,,,,,,,,90.0,171809,geometry/pose_raw,,-0.13726463913917542,-0.023171856999397278,6.0
,-8.0,10.0,,47,,,,,,,,90.0,171818,geometry/pose_raw,,-0.14556409418582916,0.058631617575883865,6.0
,14.0,4.0,,48,,,,,,,,90.0,171828,geometry/pose_raw,,-0.11233004182577133,-0.06740926206111908,7.0
,0.0,5.0,,49,,,,,,,,90.0,171840,geometry/pose_raw,,-0.10982256382703781,0.18892523646354675,7.0
,0.0,-3.0,,50,,,,,,,,90.0,171849,geometry/pose_raw,,-0.11196710169315338,0.11235745251178741,7.0
,0.0,0.0,,51,,,,,,,,90.0,171858,geometry/pose_raw,,-0.11129000782966614,-0.02149328961968422,7.0
338860249,,,"[1750 4000 4171 4203 4015 1203 3000 1109 1000 1125 4156 1046 1140 4343 4093
 4140 1015 4109 4125 1171 1062 1656 3921 1078 1031 3984 4078 1359 1312 1421
 4390 1250]",52,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -1.71301319e-04  -9.33600822e-04   3.06026981e-04  -6.09175651e-04
   1.37507834e-03   1.07780077e-04  -1.03750778e-03   6.39252597e-04
  -4.94397478e-04  -3.43373307e-04  -4.16623225e-04   3.14643839e-04
  -7.78607733e-04   3.07988754e-04   9.68742534e-05  -4.93207117e-05
  -1.74161309e-04  -1.84197619e-04   4.40688164e-05   5.40083856e-04
   5.25910116e-04   9.11273353e-04  -7.64099124e-04  -3.54860764e-04
  -4.72519110e-04  -7.04376842e-04   1.22842364e-04  -2.05599528e-04
  -1.67430426e-06   7.63754884e-04   8.22489150e-04   3.82894999e-04
  -4.45115184e-05  -2.27741222e-03  -3.06939171e-03   2.80651124e-03
   5.35161293e-04   7.25379214e-04  -2.93490681e-04   6.51057228e-04
  -3.09730618e-04   1.16133364e-03   1.35512848e-03   1.09387176e-04
  -8.98808939e-05  -7.00006844e-04  -8.77279672e-06   4.01751109e-04
   5.54700149e-04  -3.55286815e-04   1.39438757e-03  -9.83011327e-04
   2.81283836e-04  -4.24946425e-04   3.82260332e-05  -6.78345561e-04
  -1.02478862e-06   5.91150892e-04   5.52773359e-04   3.44364889e-05
   4.23778081e-04   6.32256444e-04  -1.02251302e-03   3.28012393e-04
   5.17859182e-04  -1.55196222e-03   1.29062554e-03  -2.16035312e-03
   7.11335044e-04  -1.47947256e-04  -1.85418059e-04  -1.04694220e-03
  -1.52911656e-04  -4.51118278e-04   2.64348928e-04  -1.16658470e-04
  -5.86860057e-04   8.29401470e-05   6.24271517e-04  -2.81672750e-04
   5.30528545e-04  -5.31622718e-05  -9.37504665e-05   9.39466292e-04
   2.13938678e-04  -6.06957648e-04  -4.16043185e-04   7.24081940e-04
  -7.68114114e-04   3.49157752e-04  -4.00260760e-04   9.76567506e-04
   2.59344786e-04  -8.87249771e-05   2.92534212e-04  -2.05068791e-04
  -1.68980609e-04  -1.60359556e-03  -2.38431105e-03   8.40644352e-04
   5.05083299e-04   1.37063884e-03   8.25789291e-04  -1.45027123e-04
   4.76085639e-04   1.21990975e-03  -1.31355380e-04   2.08712270e-04
   2.67382798e-04   1.65460791e-04   1.45063503e-03   1.00764050e-03
  -4.40740871e-04  -5.54958533e-05   1.10397604e-03   6.92648464e-05
  -2.01502422e-04  -1.07083400e-03  -2.48157419e-04   1.93242988e-04
  -3.49295908e-04  -1.86605728e-04   5.18222223e-04   1.09653303e-03
  -4.81147668e-04  -3.81687685e-04   1.05971191e-03  -1.10199489e-03]","[ -6.14303979e-04   1.49154919e-03   9.59542522e-04   1.58968818e-04
   6.39038859e-04   1.01809565e-03  -5.16646833e-05  -1.09071704e-03
  -4.29843407e-04  -6.39874022e-04  -6.42445404e-04   1.14061369e-03
  -6.02965709e-04  -1.29462103e-03   2.24749077e-04   2.26810189e-05
   5.64733869e-04   2.17930894e-04  -3.79817066e-04   5.30721620e-04
   1.04888924e-03  -1.09383909e-04  -4.23814519e-04   7.31921988e-04
  -2.56640051e-05   3.96480900e-04  -5.25666983e-04   1.60220923e-04
  -2.51852529e-04   5.02973620e-04  -2.67833122e-04  -4.88887890e-04
   2.34541483e-04   3.19657178e-04  -1.42755173e-03   1.07423763e-03
   6.88728644e-04   1.10027520e-03  -4.08627617e-04  -1.18210155e-03
  -1.37863762e-03  -1.86893158e-04   9.41132719e-04   8.04497802e-04
  -2.10507633e-03   2.14597629e-03   1.31569756e-03   1.44433184e-03
   1.67225813e-03  -1.76766422e-03  -5.06857526e-04  -7.53577566e-04
   1.32750685e-03  -3.71286849e-04  -6.87992026e-04   4.60671785e-04
   3.99359633e-05   8.12095677e-05  -6.85180887e-04   1.51926855e-04
  -9.32058785e-04  -3.38649494e-04  -6.33844931e-04  -7.69461913e-04
   1.15897841e-04   9.51648457e-04   1.87502103e-03  -7.98256660e-04
  -1.82235846e-04   1.62663520e-03  -4.16793919e-05  -2.48604483e-04
   6.80461118e-04  -8.08584737e-04  -7.80993665e-04   4.65697027e-04
  -5.60849207e-04  -2.14592816e-04  -6.77698816e-04  -1.31922279e-05
   5.63310343e-04   3.58386314e-04  -2.20629154e-04  -2.08014739e-04
  -8.33107260e-05   9.84327053e-05   1.08011486e-03  -1.71531981e-04
   9.19253449e-04  -4.88895574e-04  -6.74989598e-04  -3.38465848e-04
   2.59113032e-04  -1.19364646e-03  -3.43690408e-06  -4.06110863e-04
  -5.44623588e-04  -2.27261742e-04  -1.46574515e-03  -4.70418541e-04
   6.42606698e-04   1.37587986e-03  -1.93394115e-03  -1.53173797e-03
   1.65336387e-05  -1.17020693e-03   7.16447656e-04   5.29525860e-04
  -2.33276543e-04   2.41131376e-04   1.09253847e-03   1.12962059e-03
   1.16721308e-03  -1.06036640e-03  -1.71413354e-04  -1.35803968e-03
   6.99985307e-04  -6.53770461e-04   6.94173621e-04   1.86991194e-04
   8.69791140e-04   4.33053174e-06  -1.06315047e-03  -4.67696140e-04
  -3.44070315e-04   7.67206948e-04   6.28281268e-04  -8.78544408e-04]",,171865,audio/signals_f,,,,
,5.0,-1.0,,53,,,,,,,,90.0,171869,geometry/pose_raw,,-0.09534364938735962,-0.017308633774518967,7.0
