audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
442545872,,,"[2375 3234 3250 3343 3359 3296 3375 3265 3406 3390 3312 3281 3218 3328 3125
 3203 3437 3140 3453 3484 3468 3421 3078 1812 3062 2468 1828 4000 3109 3531
 2531 3515]",23,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -5.01809351e-04  -1.32984307e-03   3.05155106e-03   3.36160697e-03
   3.08418414e-04   6.93047768e-05  -1.87531952e-03   1.87111809e-03
  -1.83467427e-03  -2.53709545e-03  -3.79170151e-03   3.07928451e-04
  -1.26854586e-03   4.17145714e-03  -2.19183654e-04  -4.55645146e-04
   2.54239934e-03   5.85524016e-04  -2.28911918e-03   9.85053834e-04
   6.45044493e-04   2.81650457e-04  -2.34716549e-03   2.04940618e-04
   1.64835932e-04   3.93896276e-04  -3.80731362e-04  -2.50265002e-03
   5.41035319e-04  -4.70896775e-04   7.49536266e-05  -1.42087357e-03
  -7.71578692e-04  -3.48332850e-03  -3.92422359e-03   6.65926840e-04
  -1.04213832e-03  -2.13960046e-03   2.97395256e-03  -2.90065957e-03
  -7.15399976e-04   6.79152552e-03   4.22076182e-03   2.76818080e-03
  -2.05824571e-03  -4.78745846e-04   3.00249347e-04   1.69047888e-03
   1.10788620e-04  -2.16947123e-03  -2.96864868e-03  -9.28151188e-04
  -4.43863479e-04  -2.49482831e-03   7.23586534e-04   2.50038371e-04
  -2.09839549e-03  -1.86166435e-04  -7.28549028e-04   6.94787886e-04
  -9.38174548e-04  -4.29852225e-04   3.48879585e-05   1.13575812e-03
  -1.27956737e-04  -1.02847128e-03   2.35296879e-03   7.16897193e-05
  -3.33203888e-03  -1.13465646e-02  -5.35232760e-03  -1.45581813e-04
  -2.50835961e-04   4.69128694e-03  -2.68161343e-03   2.85766623e-03
   5.15253376e-03   6.21117651e-03  -2.16273870e-03  -1.85191646e-04
   1.47913327e-03  -8.85978952e-05   4.44978068e-04   3.62740975e-04
  -3.48672853e-04   3.02680652e-03  -1.58814527e-03   5.24512259e-04
   4.27047693e-04  -1.00388285e-03   1.24332713e-04  -5.06247627e-04
   1.27835199e-03  -1.41123671e-03  -1.32537470e-03  -1.89041405e-03
  -1.58473139e-03  -3.27125657e-03  -1.36306335e-03   3.75850592e-03
   7.70435785e-04   9.48283123e-05  -8.20266642e-03  -2.25564290e-05
  -2.42714814e-04   1.16619151e-02   3.55296070e-03  -4.79671871e-03
  -1.04943267e-03   3.14638624e-03  -3.76713742e-03   1.06755982e-03
  -3.75553314e-03   5.10393176e-04  -3.01174750e-03   1.46664772e-03
  -1.43134582e-03  -2.77067185e-03   1.41130830e-03  -2.00394681e-03
  -1.80969771e-03  -6.97748677e-04   4.76315734e-04   1.38191739e-03
  -1.49426493e-03  -4.79349605e-04  -1.29763479e-03   8.76495149e-04]","[ -7.35048321e-04  -5.31472592e-03  -1.71600003e-03  -1.06324034e-03
   7.42277037e-03  -1.15372858e-03   6.86253770e-05   1.30313577e-03
   2.51163542e-03  -3.64807807e-03   2.06291466e-03  -8.16315354e-04
  -2.54824827e-03  -4.33404697e-03   2.49870092e-04   3.49236466e-03
   1.47594244e-03  -1.27746898e-04  -4.92395950e-04   1.79380667e-03
  -1.54405669e-03  -3.48031987e-04  -6.39779959e-04   9.93770314e-04
   1.00526912e-03   1.61989161e-03   1.57215167e-03  -1.92258414e-03
  -8.22512375e-04  -1.08428556e-03   1.03465607e-03  -3.26570967e-04
   6.63789571e-04   6.27484173e-04   3.01182689e-03  -2.39891745e-03
   3.17638507e-03  -4.56228899e-03   1.10430247e-03   6.27230678e-04
   4.93554678e-03  -1.84579473e-03  -3.88254272e-03   2.23427522e-03
   1.55847799e-03  -2.06925301e-03   1.05151150e-04  -6.09852315e-04
   1.67924771e-03   1.51039613e-03  -1.56459259e-03  -8.28394841e-04
  -1.53282518e-03   2.64098798e-03  -2.55725952e-03   1.12175730e-05
   7.01062032e-04  -1.50729658e-03  -1.44386300e-04  -1.40878349e-03
  -1.31655228e-03   1.04007660e-03   2.94722180e-04   5.89261355e-04
   3.53385985e-06   1.40832469e-03   2.92301993e-05   7.87894614e-03
   2.29762285e-04   1.92759919e-03  -5.71433967e-03   1.96808809e-03
  -1.91189209e-03  -4.20879049e-04  -6.80271303e-03   3.29745607e-03
  -3.03735584e-03  -5.61810564e-04  -1.76675455e-03   1.07732392e-03
  -1.89001521e-03   5.91243152e-04   5.49901510e-04   2.89444090e-03
   1.10715709e-03  -1.07795547e-03   4.91477840e-04  -9.61565645e-04
  -1.05377869e-04  -2.30683922e-03  -6.98736461e-04  -2.71284604e-03
  -1.69277645e-03  -3.65176995e-04   2.50975543e-04   1.70436950e-04
  -1.33120734e-03   1.89584773e-03   2.53401650e-03   6.08542468e-03
   6.15452090e-03  -3.83823714e-03  -2.60024937e-03   1.62213924e-03
   1.75056746e-04   2.39482173e-03  -2.52327905e-03  -2.82786367e-03
   1.39939017e-04   1.65755383e-03   3.58045055e-03  -1.56872498e-03
  -1.50244287e-03  -2.95613846e-03  -2.49036029e-03  -6.98254269e-04
  -1.24228027e-04  -1.63923437e-03  -2.71210657e-03  -1.02434785e-03
   1.64204778e-03   1.75878499e-03  -1.09377643e-03  -2.25105556e-03
  -4.06334409e-03   6.08213231e-05  -2.07610591e-03   4.71432024e-04]",,276784,audio/signals_f,,,,
,5.0,-1.0,,24,,,,,,,,90.0,276792,geometry/pose_raw,,-0.14457060396671295,-0.09840980172157288,15.0
,5.0,-1.0,,25,,,,,,,,90.0,276801,geometry/pose_raw,,-0.14203393459320068,0.11363638937473297,14.0
,0.0,8.0,,26,,,,,,,,90.0,276812,geometry/pose_raw,,-0.13733766973018646,0.13690511882305145,14.0
,0.0,-8.0,,27,,,,,,,,90.0,276821,geometry/pose_raw,,-0.1391381174325943,-0.10928656905889511,14.0
,-5.0,3.0,,28,,,,,,,,90.0,276832,geometry/pose_raw,,-0.14080524444580078,0.09102858603000641,14.0
,,,,29,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,276835,crazyflie/motors,,,,
,5.0,-3.0,,30,,,,,,,,90.0,276843,geometry/pose_raw,,-0.1380472034215927,-0.2003139853477478,12.0
,-8.0,8.0,,31,,,,,,,,90.0,276851,geometry/pose_raw,,-0.1399884968996048,-0.1330706924200058,12.0
,0.0,0.0,,32,,,,,,,,90.0,276860,geometry/pose_raw,,-0.14069469273090363,-0.09212920814752579,12.0
,0.0,-8.0,,33,,,,,,,,90.0,276872,geometry/pose_raw,,-0.14391697943210602,0.10937348008155823,12.0
,8.0,0.0,,34,,,,,,,,90.0,276882,geometry/pose_raw,,-0.1398320198059082,0.05431095138192177,12.0
,-1.0,8.0,,35,,,,,,,,90.0,276891,geometry/pose_raw,,-0.1374535858631134,0.020581012591719627,13.0
442663494,,,"[2375 3015 3125 3156 3031 3218 3046 3171 3109 3234 3250 3000 3343 3203 3359
 3296 2984 3140 3265 3062 3281 3375 3093 3312 3406 3078 3390 3328 3187 2343
 2328 2515]",36,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ 0.00197257 -0.00098276 -0.01309001 -0.00980695  0.0082127   0.01409251
  0.00498847 -0.00102571 -0.00098067 -0.00393972  0.00617038  0.00094814
 -0.00047594 -0.00083605 -0.00178161 -0.00135438 -0.00617798  0.00354172
 -0.00158983 -0.00209946 -0.00291269  0.00014674 -0.00308507  0.00107607
 -0.00031483  0.00793962 -0.00043876  0.00371809  0.00125321  0.00615798
 -0.00461717  0.00179631  0.0006742   0.00811022  0.00773179 -0.01884855
  0.00228212 -0.00215988  0.00332256 -0.00269267 -0.00198239  0.00019405
  0.00030628  0.01024788  0.00222435  0.00509526 -0.00017347 -0.00084261
 -0.00083124 -0.00519665  0.00111187 -0.00687158 -0.00192967  0.00052852
 -0.00399897  0.00323372  0.00095684  0.00606921  0.00053759 -0.00043098
  0.00336578 -0.00235859  0.00335147 -0.00632933  0.00253671 -0.00498718
 -0.02261586  0.00181701  0.01739791 -0.00132158  0.01273135 -0.01055056
  0.00142191  0.00564183  0.00170815 -0.0006686   0.00048946  0.00984993
 -0.0025829   0.00443562 -0.00556433  0.00292536  0.0036595  -0.00323978
 -0.00135354 -0.00044278 -0.00247971 -0.00316933 -0.00171027  0.00424707
 -0.00012728  0.00268178 -0.00488903  0.00592637 -0.00614048  0.00114695
  0.00081394  0.01139083  0.00150221  0.00542853  0.00728017 -0.01433429
 -0.00318824 -0.00175498  0.00229441  0.00032497 -0.00226194  0.00364183
 -0.00137312  0.00058044  0.00224082  0.00504972 -0.01009389  0.00828737
 -0.0020666  -0.01171548 -0.00252451 -0.00225726 -0.00546577  0.00285581
  0.00042973 -0.00076759 -0.00042102  0.00191833  0.00206669 -0.0048785
  0.00378791 -0.00344957]","[ -1.22814067e-03  -1.80801321e-02   7.33051915e-03   5.38249500e-03
  -3.55241052e-03   4.62047290e-03   3.73146753e-03  -8.14271905e-03
  -1.76510029e-03  -4.50081984e-03   5.42605994e-03  -1.46733146e-04
  -1.13144796e-03  -5.22520579e-03  -1.01590552e-03  -3.78546864e-03
   7.62458332e-03  -7.55479746e-03   4.73702606e-03  -7.82204675e-04
   2.90011452e-03  -7.38777220e-04   7.24118855e-03   9.29924485e-04
  -4.25041304e-04   3.71182710e-03  -1.46635954e-04   1.67973712e-03
  -5.31738810e-03   2.16307212e-03  -3.28405946e-03   3.40349646e-03
   1.22672040e-03   1.13887005e-02   4.36172588e-03   7.12270243e-03
   4.05913126e-03  -4.29357728e-03   9.84397996e-03  -2.93014746e-04
  -1.16372444e-02  -6.61905156e-04  -3.14963283e-03  -2.77474290e-03
  -2.19363044e-03  -3.36146564e-04   9.72706359e-04   3.04829009e-04
  -9.14613903e-03   3.32779880e-03   2.54363799e-03  -2.02255975e-03
   4.65185707e-03  -8.10073107e-04   5.00166323e-03  -1.67517457e-03
  -7.22049852e-04  -4.04134858e-03  -1.58666808e-04   5.62008026e-05
  -6.10687444e-03   1.83618185e-03  -1.55527785e-03  -1.04141748e-03
  -3.23659554e-03  -1.32314051e-02   1.46861980e-03  -7.85693340e-03
  -6.71796501e-03   4.44198214e-03   8.48182291e-03  -4.52379556e-03
   1.35138445e-02   2.34928727e-03  -1.03369146e-03   7.30587810e-04
  -1.94572075e-03   3.85098392e-04   9.52857081e-04  -3.96921625e-03
  -8.00524256e-04  -3.71146994e-03  -7.81151408e-04   3.14496807e-04
   3.39648454e-03   1.64778158e-03   5.79524320e-03  -1.31879863e-03
   1.09533337e-03  -3.01906664e-04   1.08359323e-03   1.39236345e-03
  -2.74313055e-03   6.63295272e-04  -2.39251321e-03   9.40292259e-04
   1.79557246e-03   1.43222548e-02   7.87801668e-03  -1.57550368e-02
   1.18905660e-02  -2.21203966e-03   1.29035339e-02   1.58624277e-02
  -1.06105879e-02  -5.00480528e-04  -1.76295417e-03  -1.44842211e-02
  -2.00240826e-03   9.79455281e-03   3.92165361e-03  -2.14042002e-03
   9.08867456e-04  -5.84231410e-03   4.94372682e-04  -5.03889658e-03
  -3.90825514e-03   6.60269405e-04  -7.03376113e-03  -1.61379343e-04
  -1.95753388e-03  -6.01700926e-03   2.53719604e-03   2.97032623e-03
   2.96215573e-03   2.19769240e-03  -9.87395877e-04  -4.22812905e-03]",,276901,audio/signals_f,,,,
,-2.0,6.0,,37,,,,,,,,90.0,276903,geometry/pose_raw,,-0.137360081076622,-0.16453896462917328,13.0
,0.0,9.0,,38,,,,,,,,90.0,276912,geometry/pose_raw,,-0.1353345513343811,0.14934445917606354,13.0
,0.0,-8.0,,39,,,,,,,,90.0,276921,geometry/pose_raw,,-0.1360849291086197,-0.07722541689872742,13.0
,0.0,9.0,,40,,,,,,,,90.0,276931,geometry/pose_raw,,-0.13484106957912445,0.16163140535354614,14.0
,,,,41,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,276934,crazyflie/motors,,,,
,0.0,-9.0,,42,,,,,,,,90.0,276941,geometry/pose_raw,,-0.13424041867256165,-0.1161460429430008,14.0
,-2.0,0.0,,43,,,,,,,,90.0,276951,geometry/pose_raw,,-0.13471202552318573,-0.03486348316073418,14.0
,-3.0,3.0,,44,,,,,,,,90.0,276961,geometry/pose_raw,,-0.13571009039878845,0.052972305566072464,14.0
,4.0,-3.0,,45,,,,,,,,90.0,276971,geometry/pose_raw,,-0.13559243083000183,-0.05697502940893173,14.0
,0.0,5.0,,46,,,,,,,,90.0,276981,geometry/pose_raw,,-0.1361883580684662,-0.0788547694683075,16.0
,0.0,-1.0,,47,,,,,,,,90.0,276991,geometry/pose_raw,,-0.13643373548984528,-0.0559430830180645,16.0
,0.0,-4.0,,48,,,,,,,,90.0,277001,geometry/pose_raw,,-0.1370742917060852,0.028322916477918625,16.0
,0.0,-4.0,,49,,,,,,,,90.0,277011,geometry/pose_raw,,-0.13707253336906433,0.16960689425468445,16.0
442780972,,,"[2375 3015 3125 3156 3031 3218 3046 3171 3109 3234 3250 3000 3343 2984 3203
 3140 3359 3296 3062 3265 1593 3093 3281 3375 3078 3406 3312 1578 3390 3187
 3328 2343]",50,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.18073798e-03   1.71178754e-03  -4.37857321e-04   4.19652904e-04
   7.02349935e-05   1.54576934e-04   8.45904287e-06   7.84566684e-04
   1.93097512e-05  -3.88483575e-04   1.00074976e-06  -1.10306172e-03
   9.06024594e-04   8.48738564e-05   4.14914175e-05   1.16822834e-03
  -2.57003121e-04   1.01841637e-03   1.36146264e-05  -3.61298095e-04
   3.81711917e-03  -1.73414429e-03  -1.11104443e-03   6.48604997e-04
   1.16239971e-05  -1.30560307e-04  -3.36346129e-05  -5.93246613e-03
  -7.61140429e-04  -5.04712458e-04  -1.64620695e-04  -3.50127957e-04
   1.59714383e-03   4.23238787e-04   2.35854459e-04   3.94050672e-04
  -6.03702356e-05  -9.04038898e-04  -2.34394125e-03   2.12106062e-03
  -1.75088280e-04   3.32821073e-04  -3.47187219e-04   1.03667757e-04
   1.19280128e-03   3.92695438e-05  -1.95913459e-03   2.84977793e-03
   9.41563194e-05   8.52261001e-05  -5.68067771e-04  -9.78521537e-04
  -3.85585008e-03  -9.76278621e-04  -6.02318207e-04   3.34210636e-04
   6.60949096e-04   1.03240390e-03   2.98350875e-04   3.05657252e-03
  -6.74786395e-04  -2.84773065e-04   9.60955658e-05   4.71004285e-04
  -1.08641063e-04   8.28291464e-04   1.60122628e-03  -1.30998471e-03
   2.45988194e-04   7.11394008e-04  -1.14404317e-03   4.41741082e-04
   3.14915832e-03   6.01919019e-05  -5.14384941e-04  -2.21603084e-03
  -2.01749208e-05   1.94996502e-03   7.18233292e-04  -1.74630457e-03
   2.42724796e-04   2.77554063e-05  -1.72988093e-03  -6.40944694e-04
   6.25907863e-03  -2.00773939e-04   6.40838043e-05   1.13251549e-03
  -5.04028518e-04  -6.97009382e-04   6.36143959e-05  -5.36308205e-03
   8.48441341e-05  -1.11881236e-05  -7.39878975e-04   4.72283777e-04
   2.44710536e-04   1.10859505e-03   3.37483198e-03  -2.84381822e-04
  -5.16251079e-04  -1.65618444e-03  -3.75816191e-04  -1.20719161e-03
  -2.87522853e-04  -4.69009799e-04   5.31928265e-04   1.63528451e-03
   1.03755004e-03  -2.42839195e-03   1.86095451e-04   1.42441783e-03
  -1.24293787e-03   1.23498659e-03   1.16214994e-03   3.77923978e-04
  -5.48068248e-03  -1.28506916e-03  -7.00134144e-04  -2.62418325e-05
  -9.45497944e-04   6.49674679e-04   1.07149279e-03   4.30448400e-03
  -1.60439196e-03  -8.39751912e-04  -5.84231224e-04  -2.41695481e-04]","[ -2.41413806e-03   1.49349356e-03  -5.70970937e-04   2.70657986e-03
  -8.73421843e-04  -5.56152627e-05  -2.96873914e-04  -3.50937853e-03
   2.01977510e-03  -1.28884264e-03   5.56436135e-04  -9.95797454e-04
  -9.66737047e-04  -3.44179891e-04   5.69489144e-04   6.46544504e-05
   4.98941634e-04   6.37956837e-04  -1.08910562e-03   4.86022327e-04
   3.37766204e-03   1.06144726e-04   1.02007471e-03   8.73925339e-04
   4.25042526e-04  -1.12033740e-05  -2.60253204e-04  -1.84867054e-03
  -7.73155480e-05  -1.43570593e-03  -5.09210746e-04   1.56950310e-03
   6.95514493e-04  -1.51676429e-03  -6.70893933e-04  -3.77878663e-04
   1.31189579e-03  -7.70116923e-04   4.33825509e-04   1.97587092e-03
  -1.19636848e-03   3.45630193e-04  -2.15950742e-04  -1.70092471e-03
   2.15487950e-03   3.96926363e-04  -1.16119371e-03  -1.67500426e-03
  -4.37612616e-04   5.28470118e-05   1.16573635e-03  -5.51202334e-04
   2.93466030e-03  -7.56654888e-04   1.41273136e-04  -4.70823405e-04
   1.42861612e-03   7.06025574e-04  -9.40859260e-04  -7.14759750e-04
   3.75517207e-04   3.10207577e-03  -6.90626330e-04  -5.70474309e-04
  -1.07111526e-03   2.75128637e-04   2.91952747e-05  -1.80387590e-03
   5.77624480e-04  -1.54185994e-03   1.84250856e-03   2.36716151e-04
  -2.43091304e-03   2.40530656e-03   1.47974957e-03   9.34859272e-05
   6.28680864e-04  -1.89016189e-03  -2.10229802e-04   2.70473538e-03
   1.28854619e-04  -7.91170518e-04   7.55934627e-04   5.87626826e-04
   2.67931051e-03  -2.27456971e-04  -1.45839920e-04  -5.27854310e-04
  -1.24211679e-03   4.64241311e-04   1.00995589e-04  -1.23374106e-03
  -4.01222555e-04  -1.65119569e-03  -2.42250928e-04   1.49254152e-03
  -2.59139342e-04   3.22657055e-04  -9.12201882e-04   1.66643015e-03
   1.56280422e-03   1.38672628e-03   2.27276061e-04   2.24581570e-03
  -8.72778939e-04  -2.90392758e-03  -1.49280601e-03  -1.07264810e-03
   3.62421502e-04  -1.05427485e-03   1.34189002e-04   5.89280738e-04
  -1.04173389e-03   4.73989465e-04  -1.57646573e-04   1.06324360e-03
   6.46318367e-04  -3.97514174e-04  -2.77904212e-04  -1.96453504e-04
  -6.41606108e-04   7.72067520e-04  -2.83385307e-05  -2.60900590e-03
   7.82342977e-05  -9.90801957e-04   1.86853242e-04  -3.12555669e-04]",,277018,audio/signals_f,,,,
,-2.0,3.0,,51,,,,,,,,90.0,277023,geometry/pose_raw,,-0.13659195601940155,0.09756431728601456,15.0
,-6.0,2.0,,52,,,,,,,,90.0,277031,geometry/pose_raw,,-0.1344819813966751,0.05144139751791954,15.0
,,,,53,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,277034,crazyflie/motors,,,,
,8.0,-2.0,,54,,,,,,,,90.0,277041,geometry/pose_raw,,-0.13584038615226746,0.11286547780036926,15.0
,-4.0,5.0,,55,,,,,,,,90.0,277052,geometry/pose_raw,,-0.13487592339515686,-0.048649173229932785,15.0
,-4.0,-8.0,,56,,,,,,,,90.0,277062,geometry/pose_raw,,-0.13518992066383362,0.11527463793754578,15.0
,8.0,0.0,,57,,,,,,,,90.0,277070,geometry/pose_raw,,-0.1373792439699173,0.16115795075893402,14.0
,0.0,3.0,,58,,,,,,,,90.0,277081,geometry/pose_raw,,-0.13681615889072418,0.036118991672992706,14.0
,0.0,0.0,,59,,,,,,,,90.0,277092,geometry/pose_raw,,-0.13651715219020844,0.07234655320644379,14.0
,0.0,1.0,,60,,,,,,,,90.0,277100,geometry/pose_raw,,-0.13649369776248932,0.08999967575073242,14.0
