audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
277979697,,,"[3125 4000 4015 4203 1234 4171 4109 1046 1000 1125 1187 1031 1109 4187 4125
 1281 3015 4140 1140 1250 1015 1312 3000 4031 3562 1734 4046 2687 1062 3187
 2703 2656]",11,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -1.02341473e-04   3.35863698e-03  -2.88089504e-03  -4.53676359e-04
   9.71589820e-04  -3.81157035e-04   5.10214479e-04   4.96960303e-04
   4.41772543e-04   1.95027642e-05  -3.86911270e-04  -3.36273632e-04
  -3.39025195e-04   3.36498284e-04  -6.64212785e-05  -2.75763014e-05
   6.82209502e-04  -1.61970049e-04  -6.18402555e-04   1.13380440e-04
  -8.21782232e-05  -2.21277078e-04  -1.67943974e-04  -9.42636863e-04
  -2.00609327e-04  -6.37417135e-04  -2.54493905e-04   3.19287996e-04
  -7.92209466e-04   4.20432596e-04  -1.57973889e-04   2.40058493e-04
   3.60194594e-04   3.01048206e-03  -1.91262714e-03   2.05896189e-03
  -7.31335385e-05  -3.18862731e-05   1.18120864e-04  -7.56185327e-05
   2.71639263e-04   7.64514436e-04   6.50607573e-04  -1.08763308e-03
  -1.00093428e-03  -4.90678358e-05  -1.00716657e-03  -5.72223566e-04
   2.95351667e-04   7.45058496e-05   1.95032393e-04   7.74107641e-04
   1.15391216e-03   8.61801498e-04   3.45073320e-04  -6.47431647e-04
   1.17963522e-04  -2.54820014e-04  -3.95019015e-04  -3.99260345e-04
  -8.20494373e-04  -7.51613639e-04  -9.60138626e-04   7.98234832e-04
  -4.56030044e-04   2.06623506e-03  -1.37573516e-03  -2.32461537e-03
  -8.52571742e-04   1.16694754e-03  -7.78242946e-04   5.12713508e-04
   1.92791500e-04   1.21177509e-04  -6.26816240e-04  -2.14484593e-04
   8.69056676e-04   3.59531259e-04   9.56642965e-04   6.56792428e-04
   1.82326103e-03   1.32927904e-04  -5.11339633e-04   3.14748904e-04
  -3.34863784e-04  -7.04815960e-04  -1.49859887e-04   5.44844486e-04
  -9.97768715e-04   5.80221356e-04  -9.49289592e-04  -3.99904209e-04
  -1.09149521e-04   1.74305984e-04  -3.69313959e-04   4.07165673e-04
   2.22972900e-04   3.44529143e-03  -1.88447477e-03   7.00712902e-04
   1.14411034e-03   9.25418048e-04  -6.60986407e-04  -7.17432646e-04
   4.35116206e-04   3.42244690e-04   1.05968618e-03  -1.85789817e-04
   5.98147104e-04   4.52528446e-04  -4.03759710e-04   2.86959053e-04
   3.10869247e-04   8.53244128e-05  -1.35448412e-03  -1.47642463e-03
  -2.76347448e-04  -1.28656882e-03  -4.99236048e-04  -3.57276323e-04
   2.63955910e-04   4.72105196e-04  -5.08921337e-04  -2.05893739e-04
   9.61142883e-04   1.97073066e-04   2.29998142e-04   3.82573460e-04]","[  6.65079788e-05  -2.53382232e-03   2.13567400e-03   5.16885368e-04
   8.64140224e-04  -2.62042624e-04  -7.02286838e-04   5.85344736e-04
  -1.47301075e-03  -5.51301055e-04  -6.11295225e-04   7.56178284e-04
  -2.23699142e-04  -6.96139527e-04   1.30214437e-04  -1.24292122e-03
   6.91782450e-04  -4.50551510e-04  -7.00602133e-04  -1.42001663e-04
   6.74092676e-04  -1.30742264e-04   9.69545275e-04   8.09189049e-04
   1.33254609e-04  -2.78299267e-04  -3.60002450e-04   1.31986919e-03
   6.54692180e-04  -8.33214377e-04   1.39053888e-03  -1.44761382e-03
  -1.37829920e-04   1.15837355e-03  -2.38487381e-04  -6.42444240e-04
   3.37356149e-04   1.62886467e-03  -2.34709098e-03   1.79783296e-04
  -5.22011309e-04  -1.09337433e-03   2.01184506e-04   1.12889358e-03
  -2.76205501e-05   1.65314344e-03   8.79792031e-04  -7.73804262e-04
   7.04498307e-05  -6.70002424e-04  -2.67307973e-04   4.63342672e-04
   5.60756947e-04  -4.26413113e-04  -4.21349570e-04   1.47377563e-04
  -2.87231727e-04   1.37830066e-04  -2.34677136e-05  -4.86642151e-04
   2.58655462e-04   2.86154420e-04   7.82111310e-05   3.71427363e-04
   3.78853583e-04  -7.40495510e-04   5.37253218e-05  -5.03865886e-04
  -4.76370769e-05  -1.46231195e-03   5.05375210e-04   1.98578741e-03
  -1.36662740e-03  -7.16401919e-05   7.71422521e-04  -3.74409137e-04
  -1.64957042e-03  -6.61680126e-04  -2.20630987e-04  -7.61358766e-04
  -3.17336875e-04   9.66392923e-04  -1.85725163e-04  -7.76704983e-04
   3.03304405e-04  -4.11831454e-04   1.01371238e-03   4.91174753e-04
  -5.19376830e-04  -1.62418117e-03  -3.57520039e-04   4.49478481e-04
  -3.68055364e-04  -1.02849398e-03  -4.88643360e-04  -1.71938547e-04
  -4.32073459e-04   1.81466853e-03  -6.40534563e-04  -1.00785786e-04
   1.31240883e-03   1.29258912e-03  -1.01607654e-03   4.32791014e-04
  -1.12663419e-03  -7.92267965e-04  -1.08410302e-03   1.77658687e-04
  -2.20982445e-04   1.09753420e-03   6.07612194e-04  -7.17008428e-04
   4.81131210e-05  -4.68687329e-04  -3.03109991e-04   8.86486785e-04
   1.03307201e-03  -6.79168908e-04  -1.92403531e-04   6.65852131e-05
   1.05865893e-03  -4.80119081e-04  -1.15069770e-03   2.25322394e-04
   6.30435650e-04   1.17404712e-03  -1.50077773e-04   4.58168157e-04]",,118198,audio/signals_f,,,,
,0.0,0.0,,12,,,,,,,,90.0,118205,geometry/pose_raw,,0.16636469960212708,0.025242522358894348,16.0
,0.0,0.0,,13,,,,,,,,90.0,118215,geometry/pose_raw,,0.1660718023777008,0.12702593207359314,16.0
,,,,14,,,,,,,,,118217,crazyflie/status,3.837536573410034,,,
,,,,15,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,118222,crazyflie/motors,,,,
,0.0,0.0,,16,,,,,,,,90.0,118226,geometry/pose_raw,,0.16637365520000458,0.05285121127963066,16.0
,0.0,0.0,,17,,,,,,,,90.0,118236,geometry/pose_raw,,0.16766440868377686,0.04721912741661072,16.0
,-1.0,1.0,,18,,,,,,,,90.0,118243,geometry/pose_raw,,0.16760124266147614,0.15040862560272217,16.0
,0.0,-1.0,,19,,,,,,,,90.0,118254,geometry/pose_raw,,0.16686126589775085,0.02660084329545498,16.0
,0.0,0.0,,20,,,,,,,,90.0,118265,geometry/pose_raw,,0.1665411740541458,-0.10917144268751144,16.0
