audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,1.0,,10,,,,,,,,90.0,33848,geometry/pose_raw,,0.11543228477239609,0.017810296267271042,19.0
,-4.0,0.0,,11,,,,,,,,90.0,33858,geometry/pose_raw,,0.11627338826656342,0.03899094834923744,19.0
,0.0,-1.0,,12,,,,,,,,90.0,33868,geometry/pose_raw,,0.11753491312265396,0.028265422210097313,19.0
,5.0,5.0,,13,,,,,,,,90.0,33878,geometry/pose_raw,,0.1178240105509758,0.24602247774600983,19.0
,,,,14,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,33886,crazyflie/motors,,,,
,-5.0,-3.0,,15,,,,,,,,90.0,33889,geometry/pose_raw,,0.11527896672487259,0.0701444074511528,19.0
,-5.0,-3.0,,16,,,,,,,,90.0,33898,geometry/pose_raw,,0.11796993017196655,-0.07249580323696136,19.0
46488803,,,"[  0  93 109 125 140 187 171 203 218 265 281 250 343 296 359 328 156 421
 375 437 406 500 515 234 453 484 312 578 531 593 562 640]",17,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -1.90734863e-04   1.56974178e-02   6.21471275e-03   9.80444346e-03
   7.27494201e-03   2.17884313e-04   3.20632663e-03  -8.07100628e-03
  -1.42011524e-03  -2.57174950e-03   3.27956094e-03   2.85482919e-03
   4.20047855e-03   4.67159087e-03  -1.84332929e-03   1.40877615e-03
  -4.61804075e-03  -7.98238267e-04  -2.27335515e-03   4.42172721e-04
  -1.55869755e-03  -8.55784339e-04   7.62846204e-04  -1.96795142e-03
   3.26301903e-03  -1.46022579e-03  -5.75203914e-03   5.58635045e-04
  -4.38157062e-04   7.50855659e-04  -4.90788312e-04  -1.26504456e-04
  -3.54766846e-04   1.10600665e-02   8.57689418e-04   1.43883685e-02
   4.66968771e-03   1.08893029e-03   5.30492608e-03  -8.16918910e-03
  -2.00311304e-04  -4.68223402e-03  -3.50874732e-04   5.04397415e-03
   4.73114382e-03   1.59474835e-03  -1.81795517e-03   1.45428884e-03
  -5.53378416e-03  -3.49891285e-04  -2.11243238e-03  -4.22445708e-04
  -2.01638462e-03  -1.46664865e-03   7.94229330e-04   4.94394219e-04
   2.80000689e-03  -2.53676134e-03  -4.37480956e-03  -4.41343349e-04
  -1.51753100e-03   1.33306498e-03   3.11116892e-05   8.42799665e-04
   3.83377075e-04   1.35524459e-02   5.62621001e-03   1.04357842e-02
   4.36758669e-03  -9.59303929e-04   2.94940500e-03  -8.90859030e-03
   1.81977020e-03  -5.76756196e-04   1.95601839e-03   3.79048404e-03
   2.34237965e-03   4.63602971e-03  -1.74356974e-03   1.20165455e-03
  -5.61463833e-03   1.16043887e-03  -2.99965963e-03   6.20267645e-04
  -1.74458185e-03  -4.08790249e-04   5.45816292e-05  -1.61637738e-03
   2.36037932e-03  -3.30748386e-03  -6.11331500e-03  -1.53850473e-03
   1.05347054e-03   2.22068164e-03  -9.01269668e-04   8.86203416e-05
   2.04086304e-04   1.42786615e-02   4.99204732e-03   1.22487694e-02
   2.52994406e-03   2.38638371e-03   7.52446149e-03  -8.22436437e-03
  -4.70300671e-04  -3.18736793e-03   9.66381747e-04   5.38968481e-03
   4.65396466e-03   2.42918520e-03  -2.03230511e-03   4.70278959e-04
  -4.92430152e-03   7.16329843e-04  -4.74123051e-03  -4.38650255e-04
   1.05024769e-03  -1.25934684e-03   3.63556057e-04  -2.34563136e-03
   7.72070489e-04  -2.27980106e-03  -4.55141487e-03  -8.70901509e-04
   1.89158600e-04   8.44471972e-04  -8.44703391e-05   1.71537729e-04]","[ -5.34007950e+01   2.10166550e+00   1.32092786e+00   7.09165275e-01
   2.67381847e-01  -1.64749354e-01  -1.39463693e-01  -1.23586595e-01
  -6.51533902e-02   5.83198853e-02   4.14630733e-02   3.59263718e-02
  -2.56845672e-02   2.11212486e-02  -2.17862315e-02  -1.43529698e-02
  -1.00915544e-02   1.09003372e-02  -1.07806604e-02   1.12256454e-02
   8.29117000e-03  -7.38137355e-03  -8.35889764e-03  -5.05524594e-03
   5.02005313e-03  -5.44040231e-03  -1.21532113e-03   4.28542681e-03
  -2.85515934e-03   3.29950871e-03   4.30297945e-03  -4.69464622e-03
  -5.11332970e+01   2.00977278e+00   1.26586294e+00   6.83649302e-01
   2.56053150e-01  -1.59514874e-01  -1.31606340e-01  -1.17096514e-01
  -6.11738004e-02   4.96685989e-02   4.50987592e-02   3.62347625e-02
  -2.45547965e-02   2.29416247e-02  -2.12322604e-02  -1.38180908e-02
  -1.32508669e-02   1.24228131e-02  -1.14675257e-02   1.01537500e-02
   8.22793692e-03  -6.67064916e-03  -6.31650956e-03  -8.30939598e-03
   4.60388605e-03  -6.29271567e-03  -2.40037870e-03   3.82663077e-03
  -1.41416187e-03   2.14790413e-03   2.57488713e-03  -3.87503486e-03
  -4.69375458e+01   1.84895253e+00   1.15985906e+00   6.19534612e-01
   2.35305741e-01  -1.49728179e-01  -1.23313516e-01  -1.07926250e-01
  -5.93893975e-02   4.91825454e-02   4.03820872e-02   3.39493454e-02
  -2.36599669e-02   1.97515488e-02  -1.77837126e-02  -1.33370096e-02
  -1.10996831e-02   9.65892151e-03  -8.45428184e-03   8.60488974e-03
   5.54940943e-03  -5.94399404e-03  -5.67398407e-03  -1.72774668e-03
   5.20736538e-03  -4.12555225e-03  -7.90600432e-04   2.89071957e-03
  -3.07985907e-03   2.00529583e-03   3.38211237e-03  -3.03392485e-03
  -5.16922607e+01   2.02910471e+00   1.27522683e+00   6.86381459e-01
   2.60274589e-01  -1.62557825e-01  -1.29958212e-01  -1.18887313e-01
  -6.35944903e-02   4.77591082e-02   4.71953079e-02   3.96282151e-02
  -2.46387273e-02   2.44111326e-02  -2.25504432e-02  -1.48311779e-02
  -1.14937657e-02   1.22006247e-02  -9.48951952e-03   8.57701898e-03
   7.03440327e-03  -7.72802019e-03  -6.26972597e-03  -7.26987794e-03
   6.08264841e-03  -7.40567409e-03  -1.24125835e-03   3.46252741e-03
  -2.42982060e-03   4.05883836e-03   2.28459621e-03  -2.64744204e-03]",,33904,audio/signals_f,,,,
,4.0,2.0,,18,,,,,,,,90.0,33911,geometry/pose_raw,,0.11568000167608261,-0.047602374106645584,19.0
,-2.0,-3.0,,19,,,,,,,,90.0,33919,geometry/pose_raw,,0.11724184453487396,0.03377409651875496,16.0
,6.0,3.0,,20,,,,,,,,90.0,33928,geometry/pose_raw,,0.1133168637752533,0.1021580696105957,16.0
,-2.0,-2.0,,21,,,,,,,,90.0,33939,geometry/pose_raw,,0.11440184712409973,-0.051800984889268875,16.0
,-1.0,-5.0,,22,,,,,,,,90.0,33949,geometry/pose_raw,,0.11448843777179718,0.20255684852600098,16.0
,0.0,5.0,,23,,,,,,,,90.0,33958,geometry/pose_raw,,0.1144375428557396,-0.11818329244852066,16.0
,-1.0,-6.0,,24,,,,,,,,90.0,33969,geometry/pose_raw,,0.11462072283029556,0.06381585448980331,18.0
,1.0,8.0,,25,,,,,,,,90.0,33978,geometry/pose_raw,,0.114418625831604,0.03433915227651596,18.0
,,,,26,,,,,,,,,33979,crazyflie/status,4.085630893707275,,,
,,,,27,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,33986,crazyflie/motors,,,,
,1.0,0.0,,28,,,,,,,,90.0,33989,geometry/pose_raw,,0.11379178613424301,-0.1588015854358673,18.0
,1.0,0.0,,29,,,,,,,,90.0,33999,geometry/pose_raw,,0.11228404939174652,-0.1350211203098297,18.0
,0.0,6.0,,30,,,,,,,,90.0,34008,geometry/pose_raw,,0.11076000332832336,-0.14188675582408905,17.0
,-4.0,-11.0,,31,,,,,,,,90.0,34018,geometry/pose_raw,,0.1120193675160408,0.07843907177448273,17.0
46614944,,,"[  0  93 109 125 140 187 203 171 218 265 281 250 343 296 359 328 156 421
 375 437 406 515 500 234 453 484 578 312 531 593 562 656]",32,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -5.53131104e-05   1.95711982e-02   2.07968093e-02   1.16826454e-02
   1.76287293e-02  -1.18721928e-03  -2.53667198e-02  -2.38525076e-03
   1.62445498e-03   7.49505684e-03  -3.01583530e-03   2.01291358e-03
  -3.66066874e-04   3.85831739e-03  -6.02353655e-04   1.73547643e-03
   2.48001912e-03   5.08131925e-04   1.30246789e-03  -5.26504882e-04
   1.61116396e-03  -2.20577786e-04  -1.03281077e-03  -3.50420852e-03
  -1.87511381e-03  -9.99023323e-04  -1.53636723e-03  -2.08297954e-03
  -3.65346961e-04   1.19605020e-03  -3.23635613e-05  -4.49019019e-04
   1.62124634e-04   1.58634223e-02   1.78840142e-02   9.53785703e-03
   1.45200463e-02  -1.76204136e-04  -2.00215392e-02  -1.40784332e-03
   1.50608388e-03   5.94093371e-03  -1.15201797e-03   4.59553627e-03
  -5.46329888e-04   8.28045537e-04  -7.12332025e-04   2.74978345e-03
   4.70613642e-03  -1.14573515e-04   4.27350053e-04  -9.98300384e-05
  -1.33687732e-04   2.15763182e-04  -5.88382303e-04  -6.28670678e-03
  -9.29175876e-04   1.99390270e-04  -9.48817324e-05  -1.92439090e-03
   6.85007428e-04  -1.52557576e-03  -7.81639945e-04  -1.37703761e-03
  -4.11987305e-04   1.27613172e-02   2.32477859e-02   1.03444494e-02
   1.87401325e-02  -1.91535801e-03  -2.26736125e-02  -1.57125364e-03
   4.02880972e-03   6.83467416e-03  -4.49980656e-03   1.13142794e-03
  -5.70570061e-04   5.62914275e-03  -2.85812235e-03   2.66287080e-03
   1.51518063e-04  -1.40720897e-03   1.64883723e-03   1.36343035e-04
   1.10748748e-03  -1.28978584e-03   4.67100414e-04  -3.84644000e-03
  -7.39311654e-05  -6.14809978e-05   4.02416219e-04  -1.29832339e-03
   5.37867134e-04   9.74635594e-04  -1.25518756e-03  -8.55655817e-04
   2.00271606e-04   1.50051787e-02   1.66542586e-02   9.56573617e-03
   1.55810528e-02  -4.47080564e-03  -2.35808529e-02   2.01274664e-03
   1.27439806e-03   3.83775355e-03  -7.36992981e-04   1.43967732e-03
  -1.29802478e-03   2.44604587e-03  -2.17377348e-03   3.41068488e-03
   5.31431241e-03  -1.00469566e-03   2.00885045e-03   2.30161910e-04
  -9.31630319e-04  -1.34072627e-03  -6.27755187e-04  -3.40039772e-03
  -3.49330076e-05  -5.74969861e-04  -5.95970079e-04   1.98450231e-04
   1.44326629e-03  -6.21965097e-04  -7.97515851e-04  -1.57049543e-03]","[ -5.34414978e+01   2.09361935e+00   1.33140683e+00   7.02664375e-01
   2.81399339e-01  -1.66079730e-01  -1.46952435e-01  -1.35431454e-01
  -4.93098721e-02   5.24848551e-02   4.31177281e-02   3.81998233e-02
  -2.42004842e-02   1.75277665e-02  -1.96927860e-02  -2.00286731e-02
  -1.20734721e-02   1.26458332e-02  -7.26139732e-03   1.02247847e-02
   7.94990174e-03  -6.63704285e-03  -6.52748020e-03   5.95040154e-03
   3.70111200e-03  -4.40094108e-03   6.00028690e-03  -2.36925948e-03
  -2.93513900e-03   2.22091330e-03   2.83769122e-03  -3.09819821e-03
  -5.11341934e+01   2.00435781e+00   1.27780867e+00   6.69024944e-01
   2.60674536e-01  -1.58098668e-01  -1.39724359e-01  -1.26283452e-01
  -4.88962680e-02   5.15487418e-02   4.10260856e-02   3.76698337e-02
  -2.43518017e-02   1.65173728e-02  -1.71765983e-02  -1.88661963e-02
  -7.35416077e-03   1.32223060e-02  -8.23741406e-03   8.11915845e-03
   7.34892674e-03  -6.72425516e-03  -5.24443248e-03   3.12861986e-03
   5.82872424e-03  -4.16272786e-03   5.47526591e-03  -1.93618052e-03
  -4.26500849e-03   2.77580670e-03   2.16981443e-03  -3.07231210e-03
  -4.68985443e+01   1.84056091e+00   1.17352116e+00   6.14271164e-01
   2.53044426e-01  -1.46797806e-01  -1.33558452e-01  -1.16006732e-01
  -4.74994890e-02   4.73382361e-02   3.88877168e-02   3.79379541e-02
  -2.17687935e-02   1.30944531e-02  -1.73601694e-02  -1.77062172e-02
  -1.35743832e-02   1.01722637e-02  -6.58787973e-03   7.32903648e-03
   5.65795554e-03  -6.46094279e-03  -5.16598439e-03   2.63714418e-03
   4.20976337e-03  -3.54403700e-03   5.05871046e-03   2.03232118e-03
  -2.29127333e-03   2.25620484e-03   2.32594786e-03  -3.89519322e-04
  -5.16913528e+01   2.02236080e+00   1.29187787e+00   6.77616715e-01
   2.62534767e-01  -1.60901994e-01  -1.42312020e-01  -1.25287354e-01
  -5.03459498e-02   5.20029739e-02   4.46615443e-02   4.05291617e-02
  -2.28123665e-02   1.59309693e-02  -1.92921422e-02  -1.89436879e-02
  -7.60097476e-03   1.01749264e-02  -6.53403811e-03   8.29026848e-03
   6.86418079e-03  -5.91469184e-03  -5.53770084e-03   4.41516720e-04
   4.47188970e-03  -3.96266719e-03   5.27391396e-03  -2.49870028e-03
  -4.93122265e-03   2.25615595e-03   2.66858982e-03  -2.61842646e-03]",,34019,audio/signals_f,,,,
,-3.0,1.0,,33,,,,,,,,90.0,34030,geometry/pose_raw,,0.11325478553771973,0.01552489958703518,17.0
,-1.0,4.0,,34,,,,,,,,90.0,34039,geometry/pose_raw,,0.11284615099430084,0.0545378252863884,17.0
,4.0,-5.0,,35,,,,,,,,90.0,34050,geometry/pose_raw,,0.11263441294431686,-0.15225769579410553,17.0
,-1.0,-4.0,,36,,,,,,,,90.0,34058,geometry/pose_raw,,0.11148661375045776,-0.19196461141109467,17.0
,-2.0,5.0,,37,,,,,,,,90.0,34070,geometry/pose_raw,,0.11114408075809479,0.028698230162262917,17.0
,3.0,2.0,,38,,,,,,,,90.0,34078,geometry/pose_raw,,0.11136943846940994,0.31914058327674866,17.0
,,,,39,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,34086,crazyflie/motors,,,,
,0.0,-1.0,,40,,,,,,,,90.0,34089,geometry/pose_raw,,0.11204537749290466,0.05226985737681389,17.0
,4.0,-4.0,,41,,,,,,,,90.0,34099,geometry/pose_raw,,0.1124083399772644,-0.23267918825149536,16.0
,4.0,-4.0,,42,,,,,,,,90.0,34108,geometry/pose_raw,,0.11159300059080124,-0.1112036481499672,16.0
,-4.0,2.0,,43,,,,,,,,90.0,34120,geometry/pose_raw,,0.11006902903318405,-0.011522113345563412,16.0
,-4.0,1.0,,44,,,,,,,,90.0,34128,geometry/pose_raw,,0.1095416322350502,-0.10715775936841965,16.0
46744660,,,"[  0  93 109 125 140 187 171 203 218 265 281 250 343 296 359 328 156 421
 375 437 406 500 234 515 484 453 578 593 312 656 531 671]",45,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.23977661e-04   2.15064734e-02   5.52655198e-03   1.01135122e-02
   1.27539109e-03   7.32999621e-03  -4.25844966e-03  -8.41625966e-03
  -6.14920631e-03  -2.06270930e-03  -4.07037232e-03  -3.76396300e-03
  -1.02695392e-03   7.21537601e-03  -3.10898083e-03  -2.85355281e-03
   3.89059959e-03   2.21807137e-03  -1.93495210e-03   1.12505018e-04
   2.08677561e-03   1.13318209e-03   7.06700096e-03   1.04307628e-03
  -9.09487309e-04  -4.08229389e-04   1.50517188e-03   8.88103619e-04
   2.55946000e-03  -1.09615747e-03  -1.47052400e-03  -1.78413291e-04
  -1.83105469e-04   2.61427518e-02   7.80158304e-03   4.34501376e-03
   1.89275178e-03   7.30308611e-03  -2.37059267e-03  -9.03109461e-03
  -2.08869600e-03   2.12011836e-03  -5.61263459e-03  -8.77339672e-03
  -6.83367951e-04   6.34546624e-03  -2.95514613e-03  -1.65728317e-03
   5.04473224e-03   1.26493361e-03   7.32575718e-05  -9.81592224e-04
   2.74816249e-03   1.73025031e-03   3.56052630e-03   8.90154857e-04
  -3.68750421e-04  -7.72022817e-04   6.80908677e-04   1.28291396e-03
   2.67382921e-03  -1.67824305e-03  -7.17619143e-04   1.59111270e-03
  -6.90460205e-04   1.78090651e-02   8.86802189e-03  -1.52560277e-03
  -6.16051257e-04   6.27758354e-03  -5.63351205e-04  -1.26349572e-02
  -5.86887822e-03  -8.67558934e-04  -4.40091500e-03  -1.71380525e-04
  -2.72977864e-03   5.85353374e-03  -3.70833091e-03  -8.46419716e-04
   3.31342570e-03   2.37941998e-03   1.09159818e-03   1.12049049e-03
   9.52472794e-04  -7.70206621e-04   5.36727207e-03   4.38332645e-05
   1.07661949e-03  -8.20016430e-05   4.34084155e-04   5.24342933e-04
   9.27819405e-04  -1.51361013e-03   7.41194599e-05  -5.95840276e-04
   1.52587891e-05   2.34634187e-02   2.57871114e-03   2.87119113e-03
   5.28662791e-03   7.78978504e-03  -3.14818276e-03  -1.08000999e-02
  -3.64953978e-03   6.25790562e-05  -8.43755715e-03  -6.26338599e-03
  -2.11423566e-03   4.87744343e-03  -3.05174687e-03  -9.84229497e-04
   5.26748085e-03   3.91209964e-03   1.35465409e-03   2.40986701e-04
   5.70179312e-04  -9.55341908e-04   7.88213406e-03  -4.63142147e-04
   8.54450511e-04   1.48694846e-04   1.38322846e-03   1.88730343e-03
   4.52183094e-03  -1.07350887e-03  -4.73326276e-04   3.97129654e-04]","[ -5.34014587e+01   2.09987926e+00   1.33064175e+00   7.12341905e-01
   2.79329836e-01  -1.51576042e-01  -1.37004763e-01  -1.22183017e-01
  -6.86228126e-02   4.20145541e-02   4.40822095e-02   4.18872461e-02
  -2.69499645e-02   1.40741700e-02  -1.94616430e-02  -1.86458901e-02
  -1.51125211e-02   1.00388043e-02  -8.88529513e-03   9.73890442e-03
   8.74369312e-03  -7.49512808e-03   1.56277022e-03  -5.43073611e-03
  -5.81238791e-03   5.82801830e-03   2.62600137e-03   4.48263716e-03
  -1.55723872e-04  -4.65966994e-03  -2.11240188e-03  -4.06867871e-03
  -5.11325455e+01   2.01653457e+00   1.27741647e+00   6.77553356e-01
   2.62287319e-01  -1.46900296e-01  -1.34700239e-01  -1.14987068e-01
  -6.25424683e-02   3.78890224e-02   4.06605862e-02   3.88749503e-02
  -2.44511440e-02   1.46152880e-02  -1.81063004e-02  -1.93946194e-02
  -1.26137380e-02   1.17236385e-02  -9.37183108e-03   9.83699597e-03
   8.07138998e-03  -6.34850049e-03   3.18648154e-03  -5.98719809e-03
  -7.00735301e-03   5.22197690e-03   2.99451360e-03   3.24415462e-03
   4.93305211e-04  -3.73296347e-03  -2.72583449e-03  -2.37103458e-03
  -4.69024010e+01   1.84830523e+00   1.16028607e+00   6.26464725e-01
   2.44705796e-01  -1.34148479e-01  -1.19007051e-01  -1.08735830e-01
  -5.83060011e-02   3.64059806e-02   4.07329723e-02   3.90983447e-02
  -2.55510714e-02   1.18203247e-02  -1.62503123e-02  -1.87125690e-02
  -1.22657362e-02   7.77767133e-03  -9.33178328e-03   9.46739689e-03
   9.73880291e-03  -7.63850706e-03  -1.13792950e-03  -4.12772223e-03
  -4.44317050e-03   4.39045019e-03   3.35227838e-03   3.00252833e-03
   1.65695907e-03  -3.16279568e-03  -2.01483117e-03  -3.48422816e-03
  -5.16704712e+01   2.03951716e+00   1.28760052e+00   6.87729836e-01
   2.61698842e-01  -1.46443039e-01  -1.37929350e-01  -1.13945752e-01
  -6.21555075e-02   4.09066267e-02   4.46715131e-02   3.71490680e-02
  -2.66652815e-02   1.31378043e-02  -1.81678161e-02  -1.67776775e-02
  -1.01481155e-02   1.05053578e-02  -1.06973685e-02   9.46311653e-03
   9.26366262e-03  -6.04830263e-03  -2.60663684e-03  -5.77626843e-03
  -5.48273837e-03   4.59518004e-03   2.34269165e-03   4.69764369e-03
   5.87270595e-04  -3.72385141e-03  -3.29867890e-03  -3.73382843e-03]",,34136,audio/signals_f,,,,
,0.0,1.0,,46,,,,,,,,90.0,34138,geometry/pose_raw,,0.11015155166387558,0.0030945995822548866,16.0
,0.0,1.0,,47,,,,,,,,90.0,34149,geometry/pose_raw,,0.11091557890176773,-0.11340299248695374,19.0
,9.0,4.0,,48,,,,,,,,90.0,34159,geometry/pose_raw,,0.11293954402208328,-0.13437654078006744,19.0
,-3.0,-1.0,,49,,,,,,,,90.0,34168,geometry/pose_raw,,0.11160130798816681,-0.18080265820026398,19.0
,0.0,0.0,,50,,,,,,,,90.0,34179,geometry/pose_raw,,0.11173062771558762,-0.09568799287080765,19.0
,,,,51,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,34187,crazyflie/motors,,,,
,-2.0,0.0,,52,,,,,,,,90.0,34189,geometry/pose_raw,,0.10967368632555008,0.09446799010038376,14.0
,2.0,5.0,,53,,,,,,,,90.0,34198,geometry/pose_raw,,0.11095871031284332,0.01604158617556095,14.0
,-1.0,-5.0,,54,,,,,,,,90.0,34209,geometry/pose_raw,,0.11017142236232758,0.12238495796918869,14.0
,-1.0,0.0,,55,,,,,,,,90.0,34219,geometry/pose_raw,,0.10982414335012436,0.08592396974563599,14.0
,-1.0,-8.0,,56,,,,,,,,90.0,34227,geometry/pose_raw,,0.1096978411078453,0.046837568283081055,14.0
,0.0,-1.0,,57,,,,,,,,90.0,34239,geometry/pose_raw,,0.10968514531850815,0.267280250787735,15.0
