audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,-4.0,6.0,,10,,,,,,,,90.0,387856,geometry/pose_raw,,-0.11927825212478638,0.12173916399478912,12.0
,-1.0,-4.0,,11,,,,,,,,90.0,387866,geometry/pose_raw,,-0.12236057966947556,0.06657686084508896,12.0
,5.0,-2.0,,12,,,,,,,,90.0,387876,geometry/pose_raw,,-0.12170622497797012,0.028141720220446587,12.0
,,,,13,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,387879,crazyflie/motors,,,,
,0.0,0.0,,14,,,,,,,,90.0,387885,geometry/pose_raw,,-0.1223309114575386,-0.16561608016490936,12.0
552378425,,,"[3125 4000 4140 3000 3015 4203 4093 1000 1125 4015 4156 1062 4062 1281 4031
 1484 4109 4187 1359 1078 4171 1046 1140 1015 4046 1109 4406 3953 1296 2656
 4218 3453]",15,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -6.34748838e-04  -2.74199853e-03   5.50522469e-04   1.25102932e-03
  -1.59418164e-03   7.39647308e-04  -3.59003141e-04  -5.60321088e-04
  -4.41679091e-04  -2.25009673e-04   6.21414947e-05  -2.16948829e-05
  -8.53640377e-04   6.52352057e-04   1.36192376e-03  -5.31211670e-04
   9.09389928e-04  -5.17349225e-04   1.05586616e-04   7.09810236e-04
  -4.96749242e-04   3.73587041e-04  -1.05118949e-03   3.61248094e-04
   9.38345387e-04   5.24085015e-04  -3.35006654e-04  -5.95625257e-04
  -4.69486491e-04  -1.07388105e-03   1.51836415e-04   6.08190785e-05
  -3.21160333e-04  -2.10409751e-04  -1.86421955e-03  -6.01789914e-04
   1.01926085e-03   5.80456108e-04   3.58651625e-04  -1.33917632e-03
  -6.94479240e-05  -3.85156818e-05  -6.91434252e-04   4.43160854e-04
  -1.59935001e-03   3.10882111e-04   1.04519329e-03   1.69755507e-03
   6.04194240e-04   2.22208328e-04   1.33457608e-04   7.34398840e-04
   2.27705052e-04  -6.60258287e-04  -2.01445131e-04  -2.55944178e-06
   7.03674159e-04   3.65634391e-04  -7.46242236e-04  -7.52983149e-04
  -7.02766469e-04  -2.54149869e-04   8.86158261e-04   2.17299545e-04
  -8.19560864e-06  -2.15914543e-03   1.45208556e-03   2.13185442e-03
  -8.46319832e-04   5.98798273e-04  -4.01458601e-05   3.93978786e-04
  -6.85927735e-05  -6.42738887e-05   3.54490534e-04  -2.33652216e-04
   1.12457215e-04   1.37009355e-03   1.11068343e-03   1.94069915e-04
   4.48805484e-04  -1.38427800e-04   3.77154152e-04   6.89391745e-04
  -4.12514986e-04  -1.97701534e-04   1.63867648e-04   5.23134426e-04
  -3.11521726e-05   3.34995333e-04   1.49880492e-04  -5.90762706e-04
   1.19465862e-04   1.81127747e-04  -8.78743478e-04  -1.77782553e-04
  -3.34641663e-04  -2.47672549e-04  -1.39152427e-04  -1.30962464e-03
   1.47930952e-03   6.32266383e-05   3.91788635e-04  -5.41529327e-04
   7.26242550e-04  -3.19976156e-04   8.48661526e-04  -3.98286153e-04
  -1.56822498e-03   1.19396689e-04   8.81255895e-04   5.66782837e-04
   3.84859915e-04  -8.92751967e-04   4.07698797e-04  -3.68843175e-05
  -1.04147970e-04  -1.23446138e-04  -2.71147903e-04   2.49509467e-04
   7.86665769e-05   5.61582448e-04   1.48754264e-03   9.53570358e-04
  -1.15139483e-04   4.72873391e-04   1.72591186e-04  -2.42508278e-04]","[ -1.41928962e-04  -1.29588717e-03  -6.43135063e-05   2.70296849e-04
  -1.61339267e-04  -5.93788805e-04  -4.27716819e-04  -1.45185331e-04
  -1.02205819e-03  -5.53405145e-04   5.05878241e-04   3.90799541e-04
   1.07724662e-03  -1.21356931e-03  -1.08354795e-03   5.97223989e-04
   6.04459929e-05  -1.95090834e-04   1.17074931e-03   3.03130073e-04
   2.47246528e-04   6.69219182e-04  -4.05675586e-04  -8.22165573e-04
   1.93543310e-04  -2.47511372e-04  -7.36972666e-04  -2.10841012e-04
  -7.81100942e-04   2.28156307e-04  -5.55622100e-05   3.11272568e-04
  -3.58030011e-05  -2.43619154e-03   1.72151602e-03   1.06352242e-03
  -1.57649466e-03   2.07726355e-03  -1.16851507e-03  -9.65288637e-05
  -1.90833060e-03  -3.68885318e-04  -9.81887220e-04   1.30948238e-03
   2.98238709e-04  -1.13487209e-03   4.36654140e-04   9.09203372e-05
   6.96064963e-04  -8.89655785e-04   1.88841624e-03   1.32660987e-03
  -1.46579533e-03   6.68430235e-04   8.56730767e-05  -7.01391604e-04
   5.41758141e-04  -1.32475595e-03   7.85071868e-04  -8.37165280e-04
  -9.41868522e-04  -1.21190678e-03   8.16067914e-05   2.56730273e-04
  -1.25121252e-04  -1.24311831e-03  -6.31009811e-04   6.17042824e-04
  -9.29880771e-04  -9.93880210e-04  -9.33045521e-06  -5.01558767e-04
  -3.55768920e-04   4.46112012e-04   2.69430282e-04   7.56838941e-04
   6.77826465e-04  -1.31299347e-03   5.79679501e-04   7.98464403e-04
  -3.60492180e-04   9.76812211e-04   1.28895510e-04  -6.66024047e-04
   4.48399223e-04   7.07754749e-04   8.54054815e-05  -6.48750109e-04
  -9.34459094e-05   7.25506834e-06  -2.88955198e-04  -1.12167487e-04
   1.56316004e-04   1.78060320e-04   1.13165902e-03   4.22359997e-04
   5.55934326e-04  -3.56150093e-03   1.17181533e-03   7.13975402e-04
  -9.97035764e-04   9.47974855e-04  -2.27993983e-03  -1.64462358e-03
  -1.02090603e-03  -3.81091377e-04  -5.17648878e-05   6.75981166e-04
   4.95889515e-04  -3.37023666e-04   5.89023228e-04  -4.12874564e-04
   1.71944057e-03  -9.58800316e-04   2.78195192e-04   4.93825763e-04
  -8.26420437e-04   1.06104440e-03  -8.61014007e-04  -1.44458935e-03
   1.13774627e-03  -3.07642273e-04   2.16287706e-04  -8.77825660e-04
  -4.12454538e-04  -6.23531814e-04   1.40740085e-04  -1.98550127e-03]",,387896,audio/signals_f,,,,
,-3.0,0.0,,16,,,,,,,,90.0,387898,geometry/pose_raw,,-0.12488970905542374,0.021216116845607758,13.0
,0.0,1.0,,17,,,,,,,,90.0,387906,geometry/pose_raw,,-0.12341471016407013,-0.2196214199066162,13.0
,0.0,0.0,,18,,,,,,,,90.0,387915,geometry/pose_raw,,-0.12405319511890411,-0.12072491645812988,13.0
,0.0,7.0,,19,,,,,,,,90.0,387926,geometry/pose_raw,,-0.11107384413480759,0.15703976154327393,13.0
